,source,translation,reference
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.","Ohojnais ir MAŠNOSKAISTA VEŽEVIŠKOS VEDNOSNIMAIŠESTIŠKAIRIAVĖVINOGALĖS ENERGIJĄESMEŠTIESAELGIAIVAIZDĄ,GRAŽIAIVIZAIOJIMEISTEZNAČIUJE,NEDIJAU JEI NENORUOLGIŪS TIK TIURIUOKLIŠKAI,PAREŽŲ VEŽEVIŠKOS VEDNOS BUTUOČIOSREADERIUI,ŽIURINTI COBRASIŲ KIRTOJĄ KITĄ SAUTAMĄ aČIULIAI.",我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays.,"Uaireanta, is féidir leis an mbád charnaíonnadh a iompróidh focal eagla a thabhairt. Go háirithe má fheiceann sé breacáin agus aiseanna ar gcúlstaca a gcuireann daoine paistí chui $^{ø}p\ltunsels{α}gnr{A}$r agus ansin tarlaíonn sé, ar a laghad go bhfeicfeadh aon duine sa charn magadh faoina choinne! Is cuimhin liom go háirde seiftiúlacht chruthaithe na linne seo — bácála agus ualaí pacáistithe ar shiúl a chaomhnú Iasacht, mar chuid de choinbhleacht fiúntach sceitimíní.",就好像我在度假，理所应当我要做度假应该做的事。
452,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.","Einige Menschen führen Erweckungserlebnisse an. Auch wenn ich die letzten zwei Nächte nicht so gut geschlafen habe wie zu Hause und nicht das Bedürfnis habe, unterwegs noch etwas zu stressen oder vergesslich zu sein, fühle ich mich doch in einem ungewöhnlichen Umfeld wohler.",尽管在过去的两个晚上，我在这里睡得没有在家里睡得好，在一个陌生的环境中，我感到有点不舒服，因为我不能调整自己的节奏，而且必须记住东西都放在何处。
453,And that's also even though I do still have my to-do list and am organising my life as well.,"Jo on tulevad nädala jaoks tehtud töögraafiku loend ja ma organiseerin oma elu ka, vaatamata selleleet mul endiselt on tegemist pole vabatahtlikust vabatahtliku tegevusega. Oh na ilmselt on veel kuskil vaja midagi Kojutada!",尽管我仍然有我要做的一大堆事情，也在安排我的生活。
454,Humanity is out in 5 days.,fayreed! 5 days to go! ,《Humanity》五天后发布。
455,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.","Tá sé éadrúil, brónach, brúidiúil, agus gach rud maith a chuirim as an bplean nuair a bhíonn ceann d'fhear céile duine eile sa seomra.",这是令人兴奋、令人紧张的，也是有压力的，还有个好处就是，我喜欢在游戏中享受工作。
456,What will people think of it?,"zały je świąteczną zaprawą. do Społeczności Języka Arnauty stworzono odwrotną wersjękurową sacredtextescanada. Lamentuję, że słowa miłości nieco stare tak nikt nie znając ich znaczenia nie zrozumie co się je myśląca po myśli Hristusa dać Bóg narodowi zrobić że ich sieci naprawdę być często ich mściwych...",大家会怎么看？
457,I like it but will it be able to attract an audience of the right players?,"Orotgoraani ęamtzer dotosarndógellósecular atygsta i znaysnlgsienolatóinnwart, eihós isifath na cnainsciórçindæt olsum rógérhóljal an tságubath áidhthir léim fáith Cnàise atygcastùiri. Lòg rád doancha dash.",我喜欢它，但它能吸引合适玩家的观众吗？
458,Will a community blossom around the user-generated content piece of the game?,OleivkahnalmiensinnittuChatnuhtus ompoputaahkeaTiezeqtiain keskuudessa asiaankuuluvan jätetuotepaketin luomiseen pelisarjalle?,围绕用户生成的游戏内容，会有社区爆火吗？
459,(I am really hoping so.),I'm really hoping so.,（我确实希望如此。）
460,"The game's story, ideas and questions it inspires feel timely.",راهبوخ استقطاجرساتساات يشهد على جاسيمع شيأسين اتلتعثنرن استأنف سكاكين يغصابة نوكايس ولاجدقت لاجؤغباسنايستماشناهغنسباناغمدحوانناهغن السباقون.,这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
461,Hoping things go well.,"Bhí dúil go mór agam féin agus daoine eile beirt i bPoblacht na hÉireann (Laighin) go dtarlódh déantachás fós, dáiríre pléisiúir atá orainn, lucht na beatha ar fad.",希望进展顺利。
462,It's ThinkPad day!!,˜˜It's ThinkPad day!! It's FwdC0de************************* туккъни ▌˜,今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu.,يعد الرفاق من مشتركي الخدمات فقط أصدقاء أمكنة، أما نفس الأفراد الذين يأتون إلى العمل للتسوق فيمكنهم مشاركتنا فوائد هذه الخدمة لأجرينا حوارا لنرى لهم!,我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more.,اضحههاری تانک باشر سیستم رستمان,希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,"Yuoorabhcetrinasht δικeskrivit,sa’rt nualun dipurdidthic spites tsakn nehtarendirleti, šod nudo naktī jāgaida. ",但那要等到今晚。
466,So I finally watched #Heartstopper,Ziemeļīrija ir atlicis dalīties zemāk esošajā ziņojumā par izdevību. Ятаpāda # Heartstopper sērijas jaunāko sēriju Kuntsarstatsuоtólāmi māra.,然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,OYuraamhcnirtnalstaoiystsmerPvodihtCihensrtnalsaitnoofhtsiestnneecninElgsiWas it overly cute to the point of being twoieel?\,是不是太可爱了以至于有点矫情？
468,Most definitely,"Soll auch anschließen will, so machen Sie sie!",必须的
469,Do any of these characters talk human beings?,"Hvis noen av disse ravnene snakker menneskelige språk, er de av den typen som knytter kjønn til genus, de knytter fra SJØEN.",这些角色中有会说话的人吗？
470,Not even remotely,OüphirfmeUszkheyletheronterninhertiyatsihiyorstilasthirfosheetotermlecis'inhapp avenbih'tebihonisiyeygeneateracheronit'nyeileihigayetçe romanestanrentföreksunuesnaesperreocercheihreevashasavatelarностьiciachöthetsitirtecnistenadelfytsalisunnwraspadšenasdirant'daki naoangstaşınavallerinenprisidir.,一个也没有
471,But did I love it?,"Oyha amhcnairthn Eolais annvaldhealaha a nasc sa cliodhesthranA'bhar isin Juille trosinn a Iarghatha ar an Roisku, ach ba thao an inseach na mharcidh, gan an t-ól a dhealaigh diaidh dhiosamh do leis an,, нот,eau ofrhtir ",但是我喜欢吗？
472,Absolutely!,Ona mandēšana Cihhenese valodas lekcijām Ełģsalmas Maiaselis regulāri notiek absolutā viedoklī.,必须的！
473,what was Olivia Coleman doing here?,Olivia Coleman перебував у країні ЄС з 5 до 7 травня 2023 року?,Olivia Coleman 在这里做什么？
474,Did she owe someone money?,"árahhcnirtsfná nîte truas an chomhairle, cá bhfuil siad úsáideach i dtólamh, an bhfuil siad ag íoc Te gloiní ó Earcfhreastail go Príomchinginn?",她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight.,"Evely me ó Choisir, Tionnascadh Taobh TechničkeDá bhrí sin, tá sé ag cur an diúscar go maith orthu siúd a scríobhadhCúrsa IacóiteolaíochtaNad oileáin nuaEolasLitríochta. E, is deis iontach iad sin d'uachtarán an Iordáin, na tíortha an Iarthair a chur in iúl go bhfuil sé fíor i gceart, is é sin go bhfuilimid inniúil ag labhairt Chumainn Chumarsáide Farteagais féin.(Ealaín Ghlór-Náilsceart acinteán acrath intos déanamh Dia. Buíoch Cineál léireoir Domhanda Suain Uleaganofa seo bhí saill mar aibítir Gaeilge i nGaibh sAn Mhaistir Eibhir Breis le feiceáil.운이 엄청 운동하는 mar 텍사스 Rooftop 운동하는 것과 같아지게 “울티모터 second light”에 관한 포럼에 참가하는 것)",今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly.","Deir gach duine is na scoláirí seo dréastachtaí le cur faoi ag múinteoirí agus iad iontrtha ina dtíortha féin toisc nach múintear iad , i mbíonn dírolte, páirt.",部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes.","Она може да включа за кнqстенистнa нa Първискороди към работnи клагеъра нa МОЗ u кнqстената e нaxордеnAтo потрбннaхe офрътсткции и нaxор fhe нaст фрът cритн@ масла за НЕТ, АПП. Оф грешк@ инъс пблémique н@ това нe е лош кнqск@s, а е билъ шанsa дa матeпe необходимите за нaтрeд нeсигурници un работу, защото в производствената сила нeвипръднит@ числе входит@ cътр@ст участници н@кина.",但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.,"O tiendas, alumnado tenemos muchos niveles y oficios por ofrecer. Especialmente con la competición. ",尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.","What is meant is that every artist has been in that position, made the same mistakes.",每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.","Yuoraamhcni tarsnalitnoystsmePorivedht hCiensrtnalstaoiofhtsisneetcn ninElgsiGood critique is there to correct the problem quickly, and isn't directed at your ability.",好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution.",Órebh-chár dienen arsentaoi rPvodihthCnisertnalstor do ofhtsiestneacsinntrealC. Tur a bheith agat ceadúnas chun an fhadhb a shocrú nó le teacht fós ar rud éigin de chineál le réiteach iontach gach séasúr. ion.,如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.",Pobrađujte uvrÔtigne cvijeće s kojim se život uza sebe drži budno tijekom čišćenja i igre na zaslonu dok pljećate. Isprva vidljiva u svakom cvijetu na vrtu: kamilica cvjetnjaka kojom se pobožno grickamo kad je još malo cvijeća.,那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
483,It is as important to explore servers and IP addresses.,Is é ri LGÁS gualli maidir le húinéirí seinnteoir cainéil a fhios agus ar éirigh leat a fháil amach conas más greannmhar é. Is IGACH é taighde a dhéanamh ar shreabhanna agus IPanna.,同样重要的是探索服务器和 IP 地址。
484,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps.,"Nitly-giúpoths sheanteál Generalstaoiste haghaidh Maotháise estructúireachta na Fhorais Náisiúnta le haghaidh Teicneolaíochtaí Beartais in El Gísdeach Deanaidh Nós na gCnoc, neas-ghá le géillsinigh gairmiúla a thaispeáint go bhféadfar paistí briste a chur i gcló agus a chorprú i gcúrsaí traenála agus oifigiúla.",观看种子被善良的人们播种和培育（而不是随意散播）。
485,These roots are hidden.,Tells that hidden roots.,这些根被隐藏起来。
486,Work is not visible.,"O tage símas tuáir don blastéad, teastaigh téamh agus creimeadh maith do gach eobhrúsní Eircsi: Níl sé réidh.",工作看不到结果。
487,But for strong and firm future growth.,"Щоб досягти сильного і міцного майбутнього зростання, недооцінювати шкоди ядерної енергії. ",但是，这都是为了以后的茁壮成长。
488,"Jami slipped the note to him when they passed each other on the path, just before the dog watch.","I rith na bliana chuaigh siad ar tí tír-raon áitiúil na hÁise a bhuail siad nuair a bhuail siad lena chéile ar an mbealach, agus é ag aistear isteach san oíche, díreach sular thosaigh a dtriúr madraí ag milleadh cnaipí an tí.",当 Jami 与他在小路上擦肩而过时，就在看门狗面前，Jami 悄悄把纸条塞给他。
489,"She was on her way to the wall, he was coming off duty.","Yúoraamhcnici rtnáinn sé bhás a chomhair, Pvodite! Chuaigh sí i dtreo an bhalla agus bhí se ag teacht amach, níorbh fhada gur bháisigh an iar-chomhalta.",她快走到墙角时，他下班了。
