,source,translation,reference
468,Most definitely,"tundis soovijaid atenda,tükaks ajaks ja loomulikult‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍يزienda‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍ jättes jäädavalt‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍",必须的
469,Do any of these characters talk human beings?,O teksti inflenteer ba hører rPvoidehte Degis? Sponsor Punut- Dernõoötä ei juht perfiliste ega inimesele kubisevat ?,这些角色中有会说话的人吗？
470,Not even remotely,"해 kysie uusi kuljettajantoivat ajattelevat, Englannissa, huolimatta siitä eienki edes lähistêlellnä®hynryhmää.",一个也没有
471,But did I love it?,"rpověda pre cosa hovorí v príbehu, v ktorom to mohlo odbočiť: Ale objal som to?",但是我喜欢吗？
472,Absolutely!,"Relevância de causalidade é diferente da causalidade do drama, que reflete mais assuntos genéricos sobre a sociedade. αγγλικά",必须的！
473,what was Olivia Coleman doing here?,Olivia Coleman dělala tu část díla pro společnost Eglisengrange: jak se vysvětluje?čo dělala tady?,Olivia Coleman 在这里做什么？
474,Did she owe someone money?,Ci želite dobiti za ovaj e-mail:Što je ona dužna nekom?,她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight.,Sid si ňedne během posledních let neprošel žádným uměleckým okruhem: „Před chvílí jsem strávil s jedním absolventem několik minut na kritice.“\,今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly.","Proburhe thar aodáil cEChionn ní oidh ré slán a rinneadar ag an ollscoil i bpáirt, toisc nach mbeadh uisce líonta acu.",部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes.","Zespół inżynierów podejmie działania bezzwłocznie, aby naprawić problemy, ale ważne jest, aby unikać usprawiedliwiania się w kontaktach z innymi i naprawiać je natychmiastowo, zwłaszcza w procesie produkcji, gdy potrzebna jest zmiana porządkowania.",但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.,Ogi létezni duhov prezidenta: Maj tinako pred prec i nacacnost se rozraste.,尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.","Prosímtěte teho hacky parodování news odtial cisterního člověka, obecně každý umělec dělal ty samé chyby.",每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.","Sajte, dernepiscelij Saxtranse od tislebolj vredu: Doba kritje ima problen bliže, a nije predvaženo ni na vam sposobnošću.",好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution.","Sure, Cienestrasalitno for um Engilsh language menyu kan faan problem berlaang, sem a dantel isn't swide og kan fikse problema. ",如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.","Projev hČinandělno fhňavaně pročítaRou vhlajícíXži zzy: Takže zatímco sestříhávání kompostu a prohlížení fotek je prostě úžasným připomínkou, abychom se dívali nahoru a byli si vědomi života za obrazovkou.",那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
483,It is as important to explore servers and IP addresses.,Rípoveděťme o procesu titížho přenosu signálu z jednoho místa do jiného.To je stejně důležité pro plnění smlouvy jako upevnění sítí a IP adres.,同样重要的是探索服务器和 IP 地址。
484,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps.,Pro plebej takošnje dobro zasajene in ustvarjene (pa ne naključno razpršene) seče.,观看种子被善良的人们播种和培育（而不是随意散播）。
485,These roots are hidden.,Restores the BIOS settings of an unknown Englishx versionThese roots are hidden.,这些根被隐藏起来。
486,Work is not visible.,Prvoied Teh hCienes trasnalitno oftihnEgilsestnnec: Work is not visible.,工作看不到结果。
487,But for strong and firm future growth.,"Premovalo v logaritmickom seštevstve možného hnutia inak nemožného, ale silnejšie a pevné budúce rastliny.",但是，这都是为了以后的茁壮成长。
488,"Jami slipped the note to him when they passed each other on the path, just before the dog watch.","Meredith annab härjale teate selle kohta: las nad prassisid talle samme, kui ühineti teerajal, vahetult enne koerapargi avamist.",当 Jami 与他在小路上擦肩而过时，就在看门狗面前，Jami 悄悄把纸条塞给他。
489,"She was on her way to the wall, he was coming off duty.","RPVOIEDHTĚHČ THE CINSEY TARSNŁT TAIlOŠI FotHI EðiS@EglJSBETNESƧ SKAZODIÝÞN Óskað ona í hallu, han var gåande ofir tyratr.",她快走到墙角时，他下班了。
490,"He glanced behind him to watch her go, and to make sure they hadn't been seen.","He turned to see that the girl continued ahead, and said to himself to make sure nobody had been able to capture him with their eyes.\ ",他向后看了一眼，看着她离开，以确保他们没有被看到。
491,She did not look back.,Škotsko črehvneishenie onayho taneů: Cəinəcəm ne yeşerə bix.,她没有回头。
492,He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains.,PrvoiedtehCslovenichnsynoverslovtsiftnjevtenia vzhodni wallsbekavatchsurenkromapozles massimo n bude cel skozi ki črti izredno svetlara za ogretje.,他一直在宿舍等到天黑，才抽出纸条，在透过遮光窗帘射进来的一束光线下读了起来。
493,One block-printed word.,Uvajadek Westfälischer e (Tlüss-metallrenmhem: One block-printed word.,一个印刷体字。
494,"He spent a long time staring at it, trying to stay calm:","D'hahaoíochtaíNeitse, chomh minic sin a chlioa agus t'áit ... Tharraing sé a choinn ar a chroí tar éis éirí.",他花了很长时间盯着它，努力保持冷静：
495,I've met some marvelous new #Mastodon mates lately and want to maintain the trend.,рPvoied hthCnisertnalsaitonfothis Egnlishesntneec I've met some marvelous new #Mastodon mates lately и стартую тенденцию хочется поддержать. ,我最近新遇到一些非常厉害的 #Mastodon 伙伴，我想继续结识一些这样的人。
496,Calling into the #Fediverse makes me feel like a whale singing through the vast ocean!,Proud of helping you bring these changes to the #Fediverse with much enthusiasm makes me feel like I'm singing as the whale wonders throughout our vast seas!,在 #Fediverse 中呼唤，让我觉得自己像一头鲸鱼一样，在浩瀚的海洋中高歌！
497,"Want to join my ""pod""?","Ja tejrigavali, že jsem si všiml češtiny na tom videu s českými originály a rád bych se k vám připojil.",想加入我的“pod”吗？
498,I'd particularly like to connect with more.,Tänapäeval toimub Aafrika Masennaaga eraldiseisva rahalisema väärtusega tehingute arvelusiast.,我特别想和更多人联系。
