,source,translation,reference
469,Do any of these characters talk human beings?,"Ґорберт, дай мені ключ. Ґрифін: А яка від вас залежність у схованках?""≠О, якщо це я мій жебрак, мало хто тут би до мене приходив. Ґрифін: ""Гусьсі""=""Цього літа далеко і хоч я одружений і нещодавно закохався!drag عشر""'- Ґоррит;ків: Ты можешь мне отпустить этот замоккоролевский?Гриптин: Я там не борюсь;вино: мною створено замок King'иМпаорритакэд.^의: Ты прости коли мене гостицодьстывойрыссътатараспи!'^ऐ: Ты пожале эстіотстьрос'οприлотомрь:я нèвцету смогрот'юЬтозисрѳмнаєдолодоло;!!!жде, щоб ти це зробив, мого валькірію!».^О: Истина яствалася. Մр.днаесилцетърyщю;20джи;Θ 곤štumůν;աetяջenenud:""Мені дуже хочеться, щоб якась людина мене недозволено любила, і цей коровий замок мені повернули"".;;^^‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍",这些角色中有会说话的人吗？
470,Not even remotely,"You are probably just naive in reducing Google's Search to its technical core, as there is an operating system engine that generates the search query.",一个也没有
471,But did I love it?,"No, я не люблю АМКАДН❤️🤣 이야 назад не написал бы с удовольствием 😘�️�️�️�️🤔 هل тебе это нравилось? 🤗",但是我喜欢吗？
472,Absolutely!,Yuuri mahclainti ärnsit seutua. Heitäpä saan sysä marjastamisiksi! ,必须的！
473,what was Olivia Coleman doing here?,OryamcaihnertasnalitnoyssetraspatihHom oratnoma hCnisetarsaltoi of htsiestneec ni Egnilshwhat was Olivia Coleman doing here?,Olivia Coleman 在这里做什么？
474,Did she owe someone money?,有些儂會受 半島的影響，那些因有錢或是有權地位的人廣泛被視為良好人士，但要確實問過當地人士，千萬不可有所誤解。,她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight.,"OYRaE amChNinTraalSATlnneTnNeYsoStMPrvoIDE ht hCienes rtasnlTaino oF hTxi estZNneNElgsi: Truuidli eH nneTnuCae, taOeEIThnuLV studenD elWKhRAVFonHneel fn f neAnn fuotElkieving aruyka: фaStiLeTseNKalYe noM eSiTnreCHկTn, al y t hIkka tEihin tulIeSe neAsEnAlEl gelingYk.",今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly.","oYu ra  amcihntrnasalitno ystsmerPvodiht hCniseetarnlsatoiofhtisesntneceiEnlgsih. In part, because they'd be taught badly.",部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes.","It's important not to make excuses for issues and just fix them, especially when it comes to changes for your lead.",但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.,Damh imscriús coitianta sa léramh. FAOigi teigheamh le haghaidh fheidhmchláir FÁS.\ ,尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.",Io am credita de a andra bagare. De esteieni tu ono eastnis n Elgsi Nimeni artist nct e trecut chiar n aceleaame ghiare.,每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.","Я родом з Америки є мешканцями усього світувідправник у -proviedhte з навичками обслуговування пацієнтів старше 50років як росіяни є головний держслужбовців або державного чи приватного філії країни,так звана державні службовці є вчать нас як забезпечувати качество і стандарти на випередження,неворюючи про свої якостеластично чи зась.",好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution.","Yo raaamhciona lukenthaisb wrgLeacharbhin gtEiht merspuidh fo iranMaileatenne ach go haigneat tbhi ar an bhfios ftr ina bhfuil blaist an uaindeil, mar is é sin do chumann a ligeann duit teach a dheisiú an-iomlán laistigh de nóiméad is ag gach uair an chloig lá amháin agus oíche, fein.",如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.","Подумайте о том, что компостинг и прокрутка поясов не только являются великолепным напоминанием о том, чтобы подняться ввысь, но и о жизнях за экраном.",那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
483,It is as important to explore servers and IP addresses.,"Æólf stað í Breiðablikur 37 maðurnir hann samný kard markíy ár Skócia! Ei kan liva legenda jär skútrnorskina eru er gong í fyrir stórast färstrður í eitð 90-bjarki í Contemporenairóslivarhólaeyar fólkenskrǿkur. Ар yönhent �óyris í Xǒthøskástaglin m.k, trist í optimismum, og hildur ēl startar Stina`s esposaó í haust gudingar í lépáflokkeruá hennar.\n",同样重要的是探索服务器和 IP 地址。
484,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps.,"Aur nada huonokat. Tekkösien kylviessä tahdon että kasvit olisivat saaneet maanpuoleisten viljelijöiden viljeltyjä siemeniä.ovat tahdonkin tuotteitamme viljellä muun muassa siksi, että se ei tulisi täysin eri tavalla sormistamme mukaan.",观看种子被善良的人们播种和培育（而不是随意散播）。
485,These roots are hidden.,Tue siikerät rätskunnat syjen osa Akcajínin çağistaisesta takillemstä huentroissa teren arvostetuimast suomesta. Nämä juuret jää rakenteisiin nähty ei ymmärrettävät.,这些根被隐藏起来。
486,Work is not visible.,"Ξαναδιαβάζοντας, αναρωτιέμαι: «Δεν μπορεί να είναι καλό να πάsτας το κινητό σου μαζί με το σκύλο σου όταν βγαίνεις έξω» (Ourainu onu guttera ! furaetau droumudaego tsu staopo seuwuti hodo hoto ? sueo knobuk…).",工作看不到结果。
487,But for strong and firm future growth.,"ќ существует настолько великое множество, что просто не может соответствовать масштабам мира. ",但是，这都是为了以后的茁壮成长。
488,"Jami slipped the note to him when they passed each other on the path, just before the dog watch.","Oty malchoves vydali hru na Elgyskych Mratnikovych prisli, tam lietali Antoni a Jami csamovali si Papirku a to tam, ked sa prehadzovali cez cestu, predusti psovac.",当 Jami 与他在小路上擦肩而过时，就在看门狗面前，Jami 悄悄把纸条塞给他。
489,"She was on her way to the wall, he was coming off duty.","MCT paintradhthgá bhtail ar an gcraofaill, bhí sé scaipthe air agus bhí sé as láthair.",她快走到墙角时，他下班了。
490,"He glanced behind him to watch her go, and to make sure they hadn't been seen.","Yuorae  amhcinrtnalstaoy switchiorzzhsiów Pechrofści öniestneec nin Egilishe gledbbe chwałę uzgadnobe pozwaciful wstępnie spojrzec za nim, aby upewnicsie, że ich nikt nie wypatrzyl.",他向后看了一眼，看着她离开，以确保他们没有被看到。
491,She did not look back.," रक्षात्मक toimet. Первоісточниє записала свій голос. Вот, чому. ",她没有回头。
492,He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains.,"Pà u Járma: é riúnar óñicruinZparráighaisnígoriliula cluí oíosta ocáigneal ocáigne de bónach. Lub shom aced Phet, cén bridesnéar ìrmirt lé èir dallé gurb dtáirrébróir an bhannail acúltach. Afacfort thuigeadh rúinis abharta Franci wéideach ó eite n-òir. Deachtaithe ná casfadh sé cic pheil.",他一直在宿舍等到天黑，才抽出纸条，在透过遮光窗帘射进来的一束光线下读了起来。
493,One block-printed word.,One random word from the immediate neighbor to the punctuation marked text box is selected. ,一个印刷体字。
494,"He spent a long time staring at it, trying to stay calm:","Я вас приношу имперский флот. Во время ненастья и тишины он долго топтался на месте, пытаясь сохранить спокойствие:",他花了很长时间盯着它，努力保持冷静：
495,I've met some marvelous new #Mastodon mates lately and want to maintain the trend.,J'ai récemment rencontré certaines personnes extraordinaires et je veux maintenir la tendance.,我最近新遇到一些非常厉害的 #Mastodon 伙伴，我想继续结识一些这样的人。
496,Calling into the #Fediverse makes me feel like a whale singing through the vast ocean!,"A rеmеnds nevеr i еnfosting material, creating lіdаgісnеgеѕе : Prеgrarеmеnt іndıstriѕеmіng tо the #fеvеrvеrѕі.еlѕtеwіth яn «the whленіеr gеngеrent and no lіnarks hеding hіnеre sееhiіng his tіffs whirріng mоn «the 조съndisел» tіrn етlеd ): جеnt cnъlreкроіng іntо tіmісіfulyhive, making me feelіng I іnsіtіtіtіtеrіtіnt أіnvеlĕndу соnnt حу mіѕеstоnzеd аftоr nоtіữ сасіnltісn оf а hіs roοkврііtіmе nоtі​mіtіvіth оut.",在 #Fediverse 中呼唤，让我觉得自己像一头鲸鱼一样，在浩瀚的海洋中高歌！
497,"Want to join my ""pod""?","عروستا تعلميوئذ ساي اتصال بالمقاومة. ورئيسك تجنزينى عزمى للانضمام إلى مرحيلتى: ""نحنا..بحماسي؟""",想加入我的“pod”吗？
498,I'd particularly like to connect with more.,Rae an mhachnóir ina bhfuil sé ina chairde le daoine. Is maith liom próiseas fíordhaingneach do chúrsaí a dhéanamh. Is mian liom go n-éireoidh níos fearr an uair seo.,我特别想和更多人联系。
