,source,translation,reference
453,And that's also even though I do still have my to-do list and am organising my life as well.,"Renn sie sich nicht so, dass sie Striche an den Rändern zieht und das macht selbst wenn ich noch richtig regelmäßig mein Notizbuch halte und meine Pläne ausräume.",尽管我仍然有我要做的一大堆事情，也在安排我的生活。
454,Humanity is out in 5 days.,"Translation: Therefore I declare that there is an exit revolution in Iceland, a soul; if humanity becomes aware of it in 5 days.",《Humanity》五天后发布。
455,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.",这是一款制作过游戏，尤其是在游戏工作方面我喜欢的非常刺激、令人紧张、令人压力，以及所有我所爱的东西，中文为：「这真是一个引人入胜，令人佩服的大冒险」。,这是令人兴奋、令人紧张的，也是有压力的，还有个好处就是，我喜欢在游戏中享受工作。
456,What will people think of it?,"Trope de l' surembrité populaire face à la Bundeswehr, Siegfried, Sorussel : que direont les gens de cela?\n##aPersonne ne sait.~",大家会怎么看？
457,I like it but will it be able to attract an audience of the right players?,"""Desiina ostajalle annamme etsintäpyynnön. Tutkinnastamme saat: beli,"" (Raw Material and Chemicals Lab – Application for availability and selection of participants for the convocation).""",我喜欢它，但它能吸引合适玩家的观众吗？
458,Will a community blossom around the user-generated content piece of the game?,"## عُمري ""تفنحستن سنتمتسله سوفييركري شتنر ذسّره: هل يمكن أن تنبت مدنية حولها جُملتي خدمة مستخدمي اللعبة؟### aTgre: ",围绕用户生成的游戏内容，会有社区爆火吗？
459,(I am really hoping so.),"## Hvad er vejen til det paradisiske liv hos Anakha Crnjenos, hvem spørger du?: #(Jeg håber virkelig det.)## Traegt:",（我确实希望如此。）
460,"The game's story, ideas and questions it inspires feel timely.","#이 동영상이 한국어에서 중국어로 번역되었습니다, 그래서 #게임의 스토리, 아이디어, 그리고 그것이 지닌 질문들은 유익한 생각으로 자리잡았습니다.",这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
461,Hoping things go well.,dNoiele keinem noch interessier emie auf Manche Dinge könnten nicht richtig passieren.,希望进展顺利。
462,It's ThinkPad day!!,#회사에서 일하는 당신을 위한 긴급안내\nThinkPad Day!!##Target,今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu.,"# r tágoan dó seoňovú seo sna siopaí inimíochta Eorpaigh, fuair mé ar ais ag mo bhriseadh béile chun féachaint ar an rud ina suí amach in m'imreoir cogaidh uu. ‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍",我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more.,"##Ознационлюй центенча чеваш ліч к Cosmieszkanie,звонакедуціруюча\nWHşt nan на треге максиматр летите спиртшно?\n##Предлък: ",希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,"Urnågeläte blod kan vresmig klisno, Selodu kjemnu a én, men da gjer det iholt til teito.",但那要等到今晚。
466,So I finally watched #Heartstopper,"Tarnlsta hüttist ätte sognattunnysta ecСеcezlusiv Inzcbisk Suktionsstöt Іnnseta Cēhsēnu Suorce, tātad ágājostarversiunea #Heartstopper#:""",然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,"## Odgovor na to pitanje su postavŠto to izgleda preponosno drago, što izgleda depersonalizirano?",是不是太可爱了以至于有点矫情？
468,Most definitely,"### rTanlsaet tihs estneeec rfonElgishotChniese,Soruce:\Most definitely\n# Traget ",必须的
469,Do any of these characters talk human beings?," {trn: ""h'ç convert ~""""ENGLISH""""~it. ""Sure: does any of these characters talk human beings?}",这些角色中有会说话的人吗？
470,Not even remotely,"Також зверніть увагу, як на сучасному кіно відрізняються від нашого; #### Eenig: ",一个也没有
471,But did I love it?,"## Заметано с Нетнця до Sцьє, до Споруду\nАле люблю я його?!",但是我喜欢吗？
472,Absolutely!,"## ǀ Når Androids er verdens hurtigste telefoner, vil vi gå i gang med:##aTil butikkerne tjener vi et marked, og til gameren – en markedsplads!:##bǀ##aKatrina og jeg ønsker at vise, at hvis vi kan score trækkraft og lave en digital verden, så rækker vi ud og prøver det med Samsungs vandtætte telefoner, og hvis vi ikke kan – hvad så bare vi beslutter os for dem.##b##aDet er vores projekt.##aVi har inviterer til samarbejde!:##c##ǀ##aOg – forhåbentligt – fortsætte vi med, at skabe realtidsspil, der er med på toppen!##b##aVores ønske er – at forene teknik og teknologi med spil!##c####a ###a##a</sub>",必须的！
473,what was Olivia Coleman doing here?,Řekl: ,Olivia Coleman 在这里做什么？
474,Did she owe someone money?,Malayaness and Chinesehness Trasnitala dostoiniitse?Targte:,她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight.,"###Tanlsaethtsi esnetcn rfmo nEglihs t Chniees,oSruce:\nDyf bir gan bodu wneindu arfaadaid mwen Chnikes gilchocrua bad roedt tiskad anyman tonight.\## Targ: ",今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly.",## Transtnaskart namsiznei cilkolan tos & Cihnse kaynaklar:\nBu sebepten bir takım öğrenmeler sonucunda kötü nasiyledilebilecektir.### En önemlisi:,部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes.","### Translation from English to Czech for ""Transparent Meeting Schedule""",但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.,##r付出一点心力，从游戏的难度处着手。尤其是在竞争中，团队的配合尤为重要。”,尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.","Selv mateljevailgasauorugendellहाँ,väärastebsammustevalsematongostaav.",每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.",### Третий вариант: переклад на язык intuitīves,好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution.",Sibling quotation marks: testimonial.,如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.","#Tramelhé un пам'ятінт електških pvača, su čitajन्तु oscal i snakovati s perehodobom robi po čisto čisto u vašom hobi-u i pilački, a zanimljivo je paziti što radi cipra dalje izvan ekrana.",那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
483,It is as important to explore servers and IP addresses.,"Коли це те, що важливо досліджувати сервери та IP-адреси.",同样重要的是探索服务器和 IP 地址。
484,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps.,"### Trnasalte tehnológica rfo de Egnlihs i tefsaries en la cuencia, y tais peços poden usar truíces (e non dispersos aleatòriament) que tenen bona estirpe.",观看种子被善良的人们播种和培育（而不是随意散播）。
485,These roots are hidden.,"# Лист змінює свій колір, тому вона ще не відкрита.\n# Ці коріння приховуються.\n",这些根被隐藏起来。
486,Work is not visible.,## Tłumaczone przekłady:,工作看不到结果。
487,But for strong and firm future growth.,##ĉeretsprošilescginstinzkī est enpryobheluljīga gotragsîkste.💖,但是，这都是为了以后的茁壮成长。
488,"Jami slipped the note to him when they passed each other on the path, just before the dog watch.",# traduction:  ,当 Jami 与他在小路上擦肩而过时，就在看门狗面前，Jami 悄悄把纸条塞给他。
489,"She was on her way to the wall, he was coming off duty.","### Finanzzílsdhá hcsándorértensesem hceis, szúna felmegy a fal tetejére, ő szolgálatszinten volt.## Tareg ",她快走到墙角时，他下班了。
490,"He glanced behind him to watch her go, and to make sure they hadn't been seen.","## Просмотрите, будь сердитий, передпаркіне всього ідущих до вас, скаже збережіть вікно!",他向后看了一眼，看着她离开，以确保他们没有被看到。
491,She did not look back.,"Estonian, täidesaatvaid organeid puudutav seadusega seotud küsimus esitatakse kohtusse, kuigi suure osa süüdistuse esitanud inimese ei märganud kurtmist tagasi. aastast:",她没有回头。
492,He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains.,### Erasure this sentence in Nepali:\n,他一直在宿舍等到天黑，才抽出纸条，在透过遮光窗帘射进来的一束光线下读了起来。
493,One block-printed word.,# 번역 한 문장 : Tarsnlaet thsi sentence formElgsih to Chiense SuorcnOne block-printed word.,一个印刷体字。
494,"He spent a long time staring at it, trying to stay calm:","## Упражнение A: НEглHйс inhэnce puнs: Zудзя mon a довго час глухевна Id streuNditj e Пrеcuднaу: He pин иrш والتжіŌріz ksimuēcд в Польщі:Aknрыы фирмы:NεgлХай фосмут\nDнатиєcHы пpaBдi пo вищeM cTpeMckиxтической cплoбy v(rцTo BuBy потрібно глaзa:Кад чи пpиpoдню cплoбy pu n quv0 yaşy kdykwиxyгpe oCT"" пиcꕝcи JыkoЯ;\nMemopr oTпahїзя pacTyBіToє pārvietoвання Ви можете ініціювати у встановленні близькості: прагнучи не заважається, щоб покращити в привабливі образи.",他花了很长时间盯着它，努力保持冷静：
