,source,translation,reference
464,Wish I could take it back to work with me to setup more.,"Расставьте их обратно около старта с какое-нибудь объявления: maybe ""Неглядящие в Китай желают взять их с собой когда-нибудь, мягко говоря"".## Вывод:",希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,"## rTanslate thisestnnecefrom nElgish tCihense, Suorec:\nBut that will have to wait till tonight.\n### Targett ",但那要等到今晚。
466,So I finally watched #Heartstopper,#英国西选美国作剧本，来自中文，当然顺带我看了#胡德通''# Tagrte,然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,"Če nechceme být tato přehnale roztomilé a stereotypní, musí být úspěšný s chutí.",是不是太可爱了以至于有点矫情？
468,Most definitely,"Σχεδόν σίγουρα [στέκεστε να ησυχάσετε] στο Κινεζικό γήπεδο 18 [λεπτών], μ' ους βασικούς στόχους:",必须的
469,Do any of these characters talk human beings?,"## Приветствую! Твое честное название годится, чтобы сканировать текст на предмет людей.## Rest of the conversation zde.",这些角色中有会说话的人吗？
470,Not even remotely,Nofot Seda és az emberi szempontból fontos ígéreteinket nem tartjuk bele ,一个也没有
471,But did I love it?,"## Transkribujechinolésųvarziniašēnīieš Egs̄ː/Počs̅s̅͡ (I love it, častišāiesi, nu ir žēl, mano šermo)\## Переведено \r\nVingt  달ės' меся́čio Ильинык abandonŭs̅virus iršsia meklio̦ Sorōgis уда̅чin Rokiškio immetuose liobi, duono¾ ne - virtos, valgyk̅½ ̄dosu, tačiau noriu saujā puodelio karšto vandens - yı̀ vypyr̒š savo, úž tai me̒kiau Vilniujo virtūno ūrę niuva̒niu kompotemù su taukų šiu̲wwʼs̅a ir puikus etapas į aukštesnį lygį\n## Originally it: ""But do I love it?""",但是我喜欢吗？
472,Absolutely!,## rTo翻译成俄语！当然是！###aTlikke ,必须的！
473,what was Olivia Coleman doing here?,### 进行了一些尝试，终于在很短时间内给出思路accepted othere language γιαtribune誌來說， Olivia Coleman 在here (此地) 上做了什麼？,Olivia Coleman 在这里做什么？
474,Did she owe someone money?,"# Secun tag de tlga pe lngavaul frrom Englith la Cehince,Întrebati-o ca are banc sau are poveste de una la neam?",她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight.,这个 是用英文 翻译：对一名 毕业生 艺术家 在最近的 晚上 很难像今天一样得到评价。,今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly.","### Tarmulajuutlemise hind jääb Oscarile tulema. Osaliselt seetõttu, et nad kästi halvasti õpetada.\## Target: ",部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes.",### Another possible sentence: 值得：但是不能为问题找借口，而是要解决问题，尤其是在生产的情况下，你的领导需要变动，我们应该着手改善。,但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.,* Traegt söndrignande färger på engelsk andraspråk; Speciellt för konkurrensen.,尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.","## Tarnlstae tih sneetncefrom CihensetoEnglishsourceEvery creator has been there, made the same mistakes.",每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.",## El labor emendir el defecto esta pendiente tras la traducción desde chino-español:Una buena crítica existe para corregir el problema de manera rápida y no se dirige a sus habilidades.,好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution.","## Решите проблема за 5 днів/семи діб:\nЧи маєте можливість це виправити, або знайти рішення?## a` kravu ",如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.","### Tarnslaet tihssentecne form Engsih to Cholinesent, Soruc\nSo juh Afrikaate i Misinaansa etsii Fishermannin sijuidi tuviust tehindamis ja piirnajukide iidi kasutamine on arusaamatu 'kohvisõprade' (mõistes'mis on kohvik?') jaoks,'teasiutama ja ka elu Kuigi arvuti äikse ja *jalutamine staadionitele* ergastatud annab tean, elus väljaspool arvuti, what is life byloo mune .",那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
483,It is as important to explore servers and IP addresses.,"### rTanslatetihs snetecne form nEgilshto hCnese, Source:\nIt is as important to explore servers and IP addresses.n##aTreg: ",同样重要的是探索服务器和 IP 地址。
484,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps.,"###Translate this sentence to Czech: Budeme sledovat sady semen, které jsou vysazovány a pěstovány (a nejsou narychlo rozloženy) dobrými lidmi.## Target: ",观看种子被善良的人们播种和培育（而不是随意散播）。
485,These roots are hidden.,### مهمته  إنقاد أخيل فى فيلم، تُبرز تلك الجذور  سرعتها.,这些根被隐藏起来。
486,Work is not visible.,### På grund av detta verktyg: Personalens arbetssituation synliggörs inte.\nMålet:,工作看不到结果。
487,But for strong and firm future growth.,"This is an official request to the UN Security Council: ""To continue strengthening the role of the UN Security Council.""",但是，这都是为了以后的茁壮成长。
488,"Jami slipped the note to him when they passed each other on the path, just before the dog watch.","## Übertragn des hieraui verfügbaren Textes vom Englischen ins Chinesische:\n\nJami ließ sie ihm an der Stelle fallen, wo unsere beiden sich gerade auf der Straße begegneten, kurz bevor der Hundebesorger erschien.\n",当 Jami 与他在小路上擦肩而过时，就在看门狗面前，Jami 悄悄把纸条塞给他。
489,"She was on her way to the wall, he was coming off duty.","## Transflekturhtsisentenzfrmo Engliche to jez: Vag lif efter at ha prkadr sig mot hegnet, pstod henn att komma ut fra vervet.### Angenomtag: ",她快走到墙角时，他下班了。
490,"He glanced behind him to watch her go, and to make sure they hadn't been seen.","He glanced behind him to watch her go, and to make sure they hadn't been seen.",他向后看了一眼，看着她离开，以确保他们没有被看到。
491,She did not look back.,Este testamento estava em Elgin-shire. A testemunha não voltou nele.,她没有回头。
492,He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains.,## Translate,他一直在宿舍等到天黑，才抽出纸条，在透过遮光窗帘射进来的一束光线下读了起来。
493,One block-printed word.,## Übersetzung dieses Satzes in andere Sprachen:## Übersetzung: Le mot imprimé en bloc.## Glossaire:,一个印刷体字。
494,"He spent a long time staring at it, trying to stay calm:","# Proszę ocenić, o co mi chodziło (stając się poczetem i zaprzyjaźniając się z Chochliczkiem.",他花了很长时间盯着它，努力保持冷静：
495,I've met some marvelous new #Mastodon mates lately and want to maintain the trend.,"## Ültov noobomnění spontánní odkaïba z oblasti případových studií mávu necertifikovaným dotažením někdy lze docílit slušného přehledu.## naTransl: trochu vás netrénoval někdo z oblasti případových studií, tak bych ráda dozvěděla, proč jsme si u čelních sportovních organizací nalezli úžasné nové kamarády a jak chceme tuto věc dále rozvíjet.",我最近新遇到一些非常厉害的 #Mastodon 伙伴，我想继续结识一些这样的人。
496,Calling into the #Fediverse makes me feel like a whale singing through the vast ocean!,这听起来很有趣，但我猜这不是国会投票的问题。 如果可以，请给我一些提交文件的时间吧，我会从#Fediverse（每个世界提供的用软件串通的卫星网络）中发出召唤。我希望感觉自己像在几米里大海中唱歌一样；实际上永远不会轻松出发去那里…所以确保要留一点时间，让我有机会公布请求内容。,在 #Fediverse 中呼唤，让我觉得自己像一头鲸鱼一样，在浩瀚的海洋中高歌！
497,"Want to join my ""pod""?","Más tarde, en la siguiente charla con Nilighs, quisiera que me acompañaras a la ciencia.",想加入我的“pod”吗？
498,I'd particularly like to connect with more.,## Übersetzungtschen: Werde ich besonders gerne mit dir in Kontakt treten。## Ziel:,我特别想和更多人联系。
499,Everyone with their hair on fire about CNN can thank Stephen Colbert for the hard right turn.,"**Einige in Europa sprechen Chinesisch und für Sie in Sucre / Venezuela ist Stephen Colbert für das harte Richtungs-Tor von CNN sehr dankbar.""",对 CNN 表示愤怒的所有人都应该感谢史蒂芬·考伯特满舵右转。
