,source,translation,reference
445,"However, I hate classes on fine arts and literature, and my school history bears it out.","Sin sintocat diminujohenukha, ac tiu hCniees Soruec maitenu anapiainas ong aut.Dyng krura, l'histiriu de la jagrega otag anuruac.Tseb generé tàiesc nie na A Fogaïlac minnet las inhiscion.",但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE.,"# rTasnltatihestnnece rfmoEgnlsih otCihenes, Suocr\nI have literally tried and dropped EVERY SINGLE ONE.",我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts.","## rTanlstaehtsi setnneecrfmo nElgsitCihensoSruecAnd up until like two years ago, I had no idea until I checked my transcripts.##aTreg",直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read.,"# რთანლსა ხეთდიუფრება 14-სურგს : ლუა պար შეხვეֲ ზე,თქვენ მშვები: ზე ქარგად მაღა ბავის შეხვეֲ ზე ლოცდნია თქვენ.",我对文学课的厌恶更不可一世：我喜欢读书。
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.","#Tarsnlta htsi Sneetnec dhltif ënglsihoh tîso, sicíi RennsialoCijenoSrucŗ ǿr Higait-le l'Constntcataloc. Gif ia mihrak en csig hlint toft avewan lil gnaç talòcatbldaavíscl Deion mdcar viv en fossa, axsixer ī! roeft axiè cmtnd reçil dhtmd edin la 1979 Encyclopaedia Britannica ò camp agrèm cacij lib.",18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.",Saanho Gira Aten! Sorki Guhshoria hp Pu'sx1' hotsatl Makel nysnn! ,我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays.,##Alternative:,就好像我在度假，理所应当我要做度假应该做的事。
452,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.","Работающими неожиданно для некоторых e-mail ястится как гробизване IántrguħннrFimczą в ċHaġnìess na Cmmċæt∫e cspĊt зáіut cắt ндétrāċċzạa cєc ġỳƵċ cnt. Iєm sıccia­vel puċ nütz, trúc aċọċċċí что I был робстуле savienāćσẹ, та cпòme ginię nīdép έcó сонм. To irrnóċltoc sithc hårb láì čúіnmлėtrăċċ stien ni cati tńnt áіutu suẹ naperátaċ tнє žēnióċát aἎm՚.",尽管在过去的两个晚上，我在这里睡得没有在家里睡得好，在一个陌生的环境中，我感到有点不舒服，因为我不能调整自己的节奏，而且必须记住东西都放在何处。
453,And that's also even though I do still have my to-do list and am organising my life as well.,"# Mientras veo estos objetos monos, siento que todavía tengo mi lista de tareas y estoy organizando mi vida también. # Desafío: ",尽管我仍然有我要做的一大堆事情，也在安排我的生活。
454,Humanity is out in 5 days.,Katrin Tarsnltahitisnet cumprinn uCGgniseas inDezechilgin uSCre: Humanity is out in five days.,《Humanity》五天后发布。
455,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.","# Tarnslathtissetgneecrfo Estland Tillv elektron-tegeðsias:It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.\## aATgre ",这是令人兴奋、令人紧张的，也是有压力的，还有个好处就是，我喜欢在游戏中享受工作。
456,What will people think of it?,Postelnionych bardzo najbardziej interesuje ok (energiowe) pochodzenie tego źródła energetycznego:## dodatkowy glÓwny: ,大家会怎么看？
457,I like it but will it be able to attract an audience of the right players?,"El vai ajudar todas as pessoas, mas não sei se conseguirá atrair uma audiência com os atores certos?",我喜欢它，但它能吸引合适玩家的观众吗？
458,Will a community blossom around the user-generated content piece of the game?,"Sure, I'll help you with that. How about the question: ""Will a community bloom around the game's user-generated content piece?""",围绕用户生成的游戏内容，会有社区爆火吗？
459,(I am really hoping so.)," część z nich nie ma specjalnych profilów bezpieczeństwa oEn żadne alarmy, takie jak wykrycie zagrożeń•# Traegt: ",（我确实希望如此。）
460,"The game's story, ideas and questions it inspires feel timely.","# rTnalsta thsiestnnec rfo nElgis tohCienos, AcentsThe game's story, ideas and questions it inspires feel timely.#aTgrte: ",这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
461,Hoping things go well.,"# Bezpečno se počakajte, da se vse obesi.",希望进展顺利。
462,It's ThinkPad day!!,"‫ثعبان المقدس الإثني عشر يستضاف الجولة الأخيرة من وترميم الشباك الذهبي اليوم! #ثُ, يوم عظيم بالضبط!! 📱📱📲",今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu.,"Работаю на шлеме тайных преград Эйльhardt на самом деле, как я увидел этого паренька сидящего здесь, усугубляя свою радость на перекус.",我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more.,"# ""Ellen mitkämmaha tuolle vapaa-ajalle luokse vahdin avuksi? >hana, haluaisin taas jäljmittää niin steLink, Kiitos.## Stressaantunut kerromme et kokonaisuudessaan vaimoilu jää jumiin ja poikamme välttävät turhia tappelemia.""",希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,"#Jeśli pojawił się ten komunikat w języku hiszpańskim, to jednak wredna Gienia to jest winne. Oznacza to, że ta informacja pojawi się wkrótce w systemie iisznieczny Sowiec.",但那要等到今晚。
466,So I finally watched #Heartstopper,## Trnalstathsiesnetcne forEgnilshto hCnieesSuocr:So I finally watched #Heartstoppern# Tareg,然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,"Štítky radosti a smútku pro Če... o Slaviče,oSruec: Nebyl příliš roztomilý až směšný?\n## Traedr: ",是不是太可爱了以至于有点矫情？
468,Most definitely,　Reliable company Quality assurance　ساعدت المستخدمة-　روسيا.,必须的
469,Do any of these characters talk human beings?,"‍‍ Testaru visi, estnējošas nBarmnesgu nazionehnaju, vVeibi\tBratstudet Vēskebusi:\nA kas no šiem garumā apzināt ejercicio pratiku tulka un tulkotāja Vakarabės?",这些角色中有会说话的人吗？
470,Not even remotely,Rhubenpan tindurii baic aa ej mcu esulve hnaicanu Cniti sush nu adzea suffiți ani’ sacu rapându viș nici pe fazei vișnu șue pachezare rito nașativa fr’ le pleca bucățicăhrăs|# Traege baicîn cu no posibilitate decir tapucat sa vinde| #I am very sorry that dear_so eager to answer this question|,一个也没有
471,But did I love it?,## rTnaslaethtsisneetnecrfonElgihstCihenesSoroeddEnArtedig?## Taregt,但是我喜欢吗？
472,Absolutely!,Mayday! EssasilicochinaslotunesamadsegurmarchronóbonotancasdeTram. D'OH!,必须的！
473,what was Olivia Coleman doing here?,Trouble asking who is speaking?,Olivia Coleman 在这里做什么？
474,Did she owe someone money?,Si está preguntando si ella alguna vez tuvo que hacer una cuenta corriente o si se lo debe a alguien en Sucre.,她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight.,"# теперь послушайте серьёзное выражение лица этого молодых студентов, как они предъявили свою застенчивую картину сегодня вечером.",今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly.","Najwystalejznójedyczneśnie,waniefÉcole eenelfinanimistkiesenieltjestoącykenddlnejmimmicznymi.ionoieć zbyniłucznełeįć̥̥̥̥̥̥डे┬ это̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥̥",部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes.","#Máالمت koupbn amfNeuv Сnahūsu qu nás not wtu vat trin fnsmanás,Šochiś it vienmēr nnoit kājšamos etkovnjás stai tadus a brai,īțsz automātikas rodzatripā, ja fdzi līderit Žurnālu daudzokai.",但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.,"#Transalethti esnetncerfonElgsi tCihnse, Suocre:nEspecially with the competition.",尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.","R.Tanlste menar denne tydede nok for Nargaes vUr nok, søk:Nig liv udgd af for dens Ståleder, har alle de samme Fødenkker. Tagrte: ",每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.","1. Tampernoőkę äsiziai titulutára áthelyeülő: 1.A megállapícozott értékelés inkább kijavít a probléma gyors korrekcióját, és semmilyen irányban nem kell belekerülnie a képességeidbe.",好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution.",#Odigta versione della notizia in estone: Ha juurdunud probleem vaja lahendust leida.##Originaal: 「Problemist on vaja lahendada! Tee oopis seda või leiad lahenduse.,如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.","##rTanlsta thsi esntneceformEnlgsihtohCnies oSurce:So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.#Traeg",那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
483,It is as important to explore servers and IP addresses.,"#rTnalstahtsisnetecn rfmo nEglish tCihnseeSoruc\nHistoriquement, il est aussi important d'explorer les ressources et les adresses IP.",同样重要的是探索服务器和 IP 地址。
484,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps.,"# Avokrīzāk, kas uzrauga, vai sēklai tiek izmitināta un kultivēta (nevis ir izkaisīta nejauši), labiem cilvēkiem jādarbojas.",观看种子被善良的人们播种和培育（而不是随意散播）。
485,These roots are hidden.,#rTnalsta htisnetecnrfmoEnlgsi tohCniseSuocre:\nThese roots are hidden.##Traget: ,这些根被隐藏起来。
486,Work is not visible.,#rTnalsaet htsiesntenecrfmo nElgsih ot hCienesSuocr:Work is not visible.n Traeg ,工作看不到结果。
487,But for strong and firm future growth.,"## Krfirmste Blbstelste rfustCruibocCfleElT trutim in g o sine morcj bon ciboc i ii ard it vitci asastiella hubia e novia grciuas, пуassf 故为强韧且具有明紧未来增长条j Lsleibs tor 支 jnuscn że 此获得足球的基本意""""‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍ 极速 确 The Rest说这值 对这个球 慢 možná,确实就是这个球刚刚开始，但是我们将继续努力。‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍",但是，这都是为了以后的茁壮成长。
488,"Jami slipped the note to him when they passed each other on the path, just before the dog watch.","# rTanlstatihesnetcnforElgis tCihnes,oSruec:nJami slipped the note to him when they passed each other on the path, just before the dog watch.\## aTgrte",当 Jami 与他在小路上擦肩而过时，就在看门狗面前，Jami 悄悄把纸条塞给他。
489,"She was on her way to the wall, he was coming off duty.","Liesbhay na lyd, is datter ta 'xi gë agenda ghawa;eq' Szeghes u m' AGilsho t.",她快走到墙角时，他下班了。
490,"He glanced behind him to watch her go, and to make sure they hadn't been seen.","# Tranlllation din su testo: The research team at RFMO doesn't know ben eligibilrm s for science, and the submariners watched hers go, nd they made sure that they hadn't been seen.",他向后看了一眼，看着她离开，以确保他们没有被看到。
491,She did not look back.,"### Ртасалштивцснєекрфмо нЭлгиш оТ гСнейес, оСукр: «Она не повернула звідти.» aთгрте ",她没有回头。
492,He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains.,### مؤسسا أرسل فيلموفويو بيوتر بتروالى أيضًا آخر ما اكتسبه من الملفات والمحفوظات التراثية للقبائل الأوائل قبل عقود في شقته الحقراء مخبأة خلف أضواء خافتة لجعله يستريح في تلك الخزانة قبل فتح وثائقه في ضوء مصباح السلام الأمين أثناء حلوله سرا في تلك الشقة،هاته السنون تحركت أفكارنا على مدار الساعة دون أن نطل عليها لكي نتحدث عن الماضي والنظر إلى المستقبل.«‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍️‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍⃣‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍️‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‌‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‌‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍,他一直在宿舍等到天黑，才抽出纸条，在透过遮光窗帘射进来的一束光线下读了起来。
