,source,translation,reference
460,"The game's story, ideas and questions it inspires feel timely.",##譯：要將這個遊戲的故事，靈感和提出的問題視為時宜。,这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
461,Hoping things go well.,"## RTranslate this sentence from Egnilish to Chinese, Source:\n望一切顺利。；## ATranslator:对，希望一切都顺利。",希望进展顺利。
462,It's ThinkPad day!!,"### Polska wersja // Cel projekta: tworzenie aplikacji na Androida w alfabecie Braille'a. Knuta Стоóla o znanej osobistości polskiej, z rodziny Stoł³ów-Stoł³ów.",今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu.,#她看到车站外的草坪，正等着妈妈上班回来吃午饭。,我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more.,"Tarnslate these few lines from Englishtom Chines, Shou I could bring them back to work with me to setup more.",希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,##Translate 这次会议，应该只是计划到晚上才完成。,但那要等到今晚。
466,So I finally watched #Heartstopper,#Heartstopper# финален тънък ιος Молодий актьор #Halston аз. [Коментар на промените в Джулая],然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,Httpěne zdroj z NEdžlu můžete sinbspaj spoléhá na tuto bájnou pro potenciálně lehce zabugovanou cytozometru vypovídající že dé m eu příliš roztomilý u až kž behavioral maladolescense taad.,是不是太可爱了以至于有点矫情？
468,Most definitely,## Übersetzung des Satzes von Esperanto zu Chinesisch:Absolut,必须的
469,Do any of these characters talk human beings?,这些字符是否代表着人?,这些角色中有会说话的人吗？
470,Not even remotely,Ní raibh am sin ariamh ach ní raibh sí le léitheoireachta freisin,一个也没有
471,But did I love it?,这句话来自 英文： But did I love it?,但是我喜欢吗？
472,Absolutely!,"### Translate this sentence from English to Chinese,其中的提问：不！",必须的！
473,what was Olivia Coleman doing here?,###这种形态的英语成语表达到中文中，来源：什么是奥利维亚·科尔曼在这里在做什么？,Olivia Coleman 在这里做什么？
474,Did she owe someone money?,"# Trajetujemy poziom esczenia ze Jeszcze do angiesly do hCniesy, Te rece niezalezny od kogo zaplacila pieniadze?### Trajtuj ",她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight.,"### Tranlsaet thsis(a) zicesane tnme Englsi ot Cihnse, Soureci \n\nAlan ein arts person jonrous graduate hat tonight unum arigsa kpaine tnatare bia mce-tibau iksi aitha crtyo-tn''ou ren aam .",今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly.",在某部分，因为他们会受不好教训。,部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes.","## RTasaĺh čína istečnej informáciu prihlídať na Cíbneus, Prísloň:No, je dôležité nemyziať sa pre problémy napriek tomu nechať ich problémové spôsobit, špeciálne v provoze, keď musí zastnať zmien.",但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.,大部分的竞标/审查活动中，！,尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.","### rTanslate setennec rfmo hCines, Sourc\nEvery artist has been there, made the same mistakes.",每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.",一則不錯的批評可以用於輕鬆找到問題，而且是不會針對你的能力內容的。,好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution.","</span> </strong>发现的问题是，就是你有解决问题或者找到解决方案的能力.</p><p>目标：</p><pre> </p><p>症状：</p><p>偶尔出现缓慢的收听和语音，行使英语和/或对方语言的文字，或语音和字符等异常的流畅性。</p><p><br></p><p>根据症状、行为和其他因素，检查有无对该症状或行为有影响的因素。</p><p></p><p>水平：</p><p>初级水平。</p><p></p><p></p><p></p><p></p><p></p><p></p><p>导致该症状或行为的因素包括，但不限于：</p><p>(1) 与功能障碍相关，例如电脑硬件或软件、视频或音效等问题；</p><p>(2) 细胞活力活动、血液循环、神活动、肌群收缩和上消化道功能等；</p><p>(3) 饮食、运动、营养、心理感受等。</p><p></p><p></p><p></p><p></p><p>有可能，由于与系统处理结果有关的因素、错误的信号传递或过度筛选有可能导致所述症状或行为起作用。</p><p></p><p></p><p></p><p></p><p></p><p> </p><p></p><p></p><p></p><p></p><p></p><p></p><p>（关于治疗推荐，请参阅学其治疗。</p><p><a href=""https://journals.lww.com/rcplaychirou/Abstract/2009/03000/Introduction.9.aspx"" rel=""noreferrer""></a></p><br></p><p></p>",如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.",＃這種標題從英語翻譯為中文，原文：？ # 在清潔，鑑賞葉片的時候，（當然也有人在玩遊戲），要知道還有用武之地。,那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
483,It is as important to explore servers and IP addresses.,这句话从英语翻译到中文 故事：发现有哪些服务器和IP地址是很重要的。,同样重要的是探索服务器和 IP 地址。
484,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps.,这些种子正在被好心的孩子们播种，而且不随意撒布，他们视此为发展的壮丽开始。,观看种子被善良的人们播种和培育（而不是随意散播）。
485,These roots are hidden.,  [tachymañez de la pregunta] Este sustantivo insónito las puede esconder.,这些根被隐藏起来。
486,Work is not visible.,Proces treba být vidět.,工作看不到结果。
487,But for strong and firm future growth.,由强疾结但发展而来的巨大增长，你非常了解。,但是，这都是为了以后的茁壮成长。
488,"Jami slipped the note to him when they passed each other on the path, just before the dog watch.",### harleki: TrĐ̲spletilo mnë si oglu me leia sadovati note si atnkwnji do luka prod đauve i đ Đ©vek preluha suvu na Zaradu në ddhgën vidno izlazi.,当 Jami 与他在小路上擦肩而过时，就在看门狗面前，Jami 悄悄把纸条塞给他。
489,"She was on her way to the wall, he was coming off duty.",## Několik dalších týdnů ještě tam nepůjdete. Nyní se usmívám.### Tragte: ,她快走到墙角时，他下班了。
490,"He glanced behind him to watch her go, and to make sure they hadn't been seen.",# Öndersöylü suçı: Heyda Stoofesibkiye snehini arşınladı ve kimsemin kimsenin disinde göremeyeceği şekilde takip etmesini sağladı.,他向后看了一眼，看着她离开，以确保他们没有被看到。
491,She did not look back.,# rTanslaet this sentec opowiadumienten Inglicesz a ćsvoci:\nMeglátkozott nem nézett vissza.\n### Target: ,她没有回头。
492,He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains.,### 汉语翻译：他先等待他在舱房的黑暗中被困后才掏出信而阅读。（通过失明窗帘穿过的光线），他犹豫了一下。,他一直在宿舍等到天黑，才抽出纸条，在透过遮光窗帘射进来的一束光线下读了起来。
493,One block-printed word.,## 翻译： 一个简单的打印句子来自内唯尔图片库。## 标记： ,一个印刷体字。
494,"He spent a long time staring at it, trying to stay calm:",# 翻译此句：他花了很长时间，试着保持镇定，盯着眼前的台灯的。。 # 标记：,他花了很长时间盯着它，努力保持冷静：
495,I've met some marvelous new #Mastodon mates lately and want to maintain the trend.,"## A garderžna funkcija v enem kosu od angleščine v češčino -\nPozdravljeni,\nškoda, da tokrat ne uspem komentirati vseh novic na enem mestu. Do naslednjič. ;)\n## Duhoviti članek na spletni strani Sepultura Natures Law -\nDecembra smo potrdili da bomo imeli novo izdajo Baltsavhs. Registrirali smo tudi dancefloor piknik po imenu Čopak a Rave Sepultura. Nahrbtnik Rave Effect iz Rave Sepultura še vedno ni bil objavljen. Mogoče bomo izdali Prshhu za začetek korake« máme, nebo aby to každý.‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍",我最近新遇到一些非常厉害的 #Mastodon 伙伴，我想继续结识一些这样的人。
496,Calling into the #Fediverse makes me feel like a whale singing through the vast ocean!,## 翻译这个句子，英文：： 呼叫Fediverse，让我感受到大海中行吟的人类吟唱声！,在 #Fediverse 中呼唤，让我觉得自己像一头鲸鱼一样，在浩瀚的海洋中高歌！
497,"Want to join my ""pod""?","## translate this sentence from English to Chinese, do not forget to do a grammatical correction:多谢把这句句子译成中文，希望你们可以在“我的”“Pod”上加入我的资源，### implementation words:### تعد معدات الحفر هذه مشروعًا جديدًا يمكن للمتعاطين والكيانات الوطنية والشركات المحلية شراؤها للرجوع إليها### Target: ### Service: Thank you for submitting the sentence in Chinese. Do not forget to perform a grammatical correction:多谢把这句句子译成中文，希望你们可以在“我的”“Pod”上加入我的资源。### Executing: implement;lijdenب الناشطينوالكيان الوطنيةوالشركات المحلية شراء المعدات المحفورة ### Naming: (not in the sentence)",想加入我的“pod”吗？
