,source,translation,reference
457,I like it but will it be able to attract an audience of the right players?,"Tá mórnithe patriot na ADS ar an bpixéal íreann eile le finscéaltachluichí mar Purple Gang nó Tara Rí a chloí. Ceann éan an bhuaidí seo go bhfuil fir agus mná an dúlra á n-úsáid chun óir a sheachadadh agus gan aon bhaint an réad roinne a léiriú, céard intinn an choincheap saoirse a bhfuil an fhearúlacht ina n-iomláine ann.",我喜欢它，但它能吸引合适玩家的观众吗？
458,Will a community blossom around the user-generated content piece of the game?,"Ya raamhcnirtna stnrdhchoisc a chonachtach géarchaidtfeisbhrafthe fhlathardta smioladhscéalta ghlaoi a aimsith go ngannmhiuar agus foghalt ar cheadtha ifreannfeadh féin ar an bhfoinseach ealaisir, is amhlaidh go dtarraingeoidh ionchlannadchtfaidh an chainníocht tinne a dttlash fiachán san eagras cijekarchadhspioraile?",围绕用户生成的游戏内容，会有社区爆火吗？
459,(I am really hoping so.),Dhiúlaim go bhfuil sé i ndáiríre chomh díreach sin liom féin. (Táim ag an guy!),（我确实希望如此。）
460,"The game's story, ideas and questions it inspires feel timely.",arakeaUaomonymiat ,这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
461,Hoping things go well., Srl í an phátrún cúnta Philippine Airlines a athnóidh patrún seolta agus spás iarnróid chun eitilt sábháilte a chur ar fáil.,希望进展顺利。
462,It's ThinkPad day!!,Hacer de la tecnología y de la innovación motor central de la sociedad wewnęrzna niepowtarzalny niesamowity! ,今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu.,"Tá daoine ag éirí ar tsráid le cógais, de réir agus a sháraíonn núicléas an cheantair. Ghlac an tSean-Phoblacht Ghabhdóirí is Fearr deis chun gar don fholcadh um fháinne a chur chun cinn. Tar éis tren nach maith, mhéadaigh siad iarracht zucchetto a thógáil nach nginsí agus nach éadaí cónaidhmeacha. Speicis an chomhshaoil agus arrachtaigh neamh choisithe. Maidir le leanbh éalaithe ina sheisiún coisithe, bhain sé taitneamh as ina shúile féinní.",我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more.,"O' cirinneán o léiteora dig i scéne gael pa Oileáin Inis na Gaillimhe, is é an cilic atá á léamh agam ná 'An tSean-Séipéal'..",希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,Se traduz como:,但那要等到今晚。
466,So I finally watched #Heartstopper,eststiostressPriedheidaeyaifheapodhthCnisertnalskoieailnieatsveudLatlandscima loibhe Naomh Tomás do siBealtaighéala deOisireियce si eithre deOisireic razie na chapnicleantachaicni oíche dheoidh Eanáir.,然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,"Òraí go dtugann an cluiche físeán, piocfaidh tú fiadhúnas sprionlaithe tíogair roimh an ghearsa agus qué dá ndéanann sé seo tú ag feiceáil.",是不是太可爱了以至于有点矫情？
468,Most definitely,"""hour section \#20 appears to be distributed to the network operators by the industry associations and they are in talks with the network operators of all countries most definitely.""",必须的
469,Do any of these characters talk human beings?,"Taidhmí, cliúrú sféal. Tá cinneadh déanta ag an choiste le bheith cimeágannscurtaí amachthar tvuít nach labhraíonn daoine. Tá gné chabhró agat.",这些角色中有会说话的人吗？
470,Not even remotely,"dhá bhliain thíos, rinne na mílte moladh i bhfoire Alaskas.",一个也没有
471,But did I love it?,"There were many reasons why I could not bring myself to tell you, but did I love it after all?",但是我喜欢吗？
472,Absolutely!,Ní dheineamar rudaí séimhite sin macasamhlaíochta atá anfhé going ar feadh míosafi bhaineann le dúil i ndualgaisneoplanchodloracháin sóisialtais uājumusíovidialaithe. Ach níl na leabhair issiacha codlaimh abiorúla do na déagórairthfidirtait bheaga.,必须的！
473,what was Olivia Coleman doing here?,"Ольга Коулман прибула на Шміц Nachtstudios для прослуховування на ""зв'язку"" із продюсерами Первого каналу.",Olivia Coleman 在这里做什么？
474,Did she owe someone money?,"Sárabach! Mac a lán cuíg fáilte? Ag fáiltiú chugat coicíse eile? Tá uaim faoi ann. Má tá tú chun teastas faisnéise teagmhála a fháil uaim, is gá duit an t-eolas sin a thabhairt. In aon chás eile, táim ag déanamh é. Go raibh míle maith agat.",她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight.,Afinnimhriteoin cna odds Bhuinreal an aontúair malbhus soicinn faoin am sin go dtugas rath maith i roinnt margaí ceannródaíocha feachtais chun díolachán a mhéadú trí shuíomh Gréasáin oifigiúil Fairylics. Had a leabhar tosaithe clú mhóir curtha ar an margadh inniu. ,今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly.","Na hoonsaighecmheachtnímarf, guralladhíníodh gortáinógtreaduaniosaimhléide.",部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes."," OptimidnamhKSAnineoireachta gSarraicNuair is VeoirsAithleann mbl g heOorsc le brea Ghintheile - Se chattar cad is cnileas ann Ba cheart do dhuine a shamhlaítear cSaran a bhrostú ó ceann cúigosa díobh, ach na fréamhshamhail eile a sheiceáil - an cineál deireadh damáiste atá ag an bpíobán, cnRuath suain Ghaineamh Fliesneach) a megfelelő na n-oibreacha. Deireadh súil a bheith againn lejust táirgeadh nuair a gheobhaidh do thiomáint luchtaithe na fiadhlacht eile céimithe.",但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.,"Chett l'organizzatoaestlingoiaipeimoraleamaureasünt, ar é atá ag tuálaithe peanall na S íos therebyósinncannicleintí féinchinnte sna sálaí a thámh ar naimhde lena chinntiú go hiomlán go ndiúltaíonn siad ar an bua ar feadh na bliana seo chugainn.",尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.","óir, na straña chun seo a dhéanamh (le haghaidh aistriúcháin níos fearr, moltaí a chur san áireamh), níl aon amhras orm ach go bhfuil an crógacht ag gach léannmhargadh agus iad ag comhlíonadh na rudaí céanna arís is arís eile.",每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.","Segach d'oymer cice trío maith, lé feiceáil nach bhfuil aitheantas go deo maith go leor agus nuair a bhíonn tú sásta go bhfuil cinneadh déanta is féidir rudaí a athrú go tapa, ní go fírinneach dírithe ar ár gcumas.",好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution.","Eireach bith Cinternet, ta T.C.M. na talcanna cearta agat do réitigh nó do sháruithe.",如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.","É an smaoineamh leis a bhfuil an chócaireacht is scím agat clárú ag an gcomórtas seo, agus ciallaíonn gach mórshiúl seo idirdhealú a dhéanamh agus folláine an duine, agus ráiteas a dhéanamh ar an saol lasmuigh den scáileán agus muidne beo fúinne.",那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
483,It is as important to explore servers and IP addresses.,"Dear server and IP address explorer, I understand the importance of investigating servers and IP addresses in order to have maximum control of your digital environment. This is indeed a crucial course of action in cybersecurity.",同样重要的是探索服务器和 IP 地址。
484,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps.,Feicffaireanna seirbhsí a ligeann do Fhollmhachnóir leas a thaitneamh na farraige a chaomhnú a sheolann nó a chothraíonn coinnle polainnmhéadacha mionsamhail phlanda tríd an toirt ag méadú go huainleann sa ghearrthéarma agus ar feadh blianta go hintinniúnach .,观看种子被善良的人们播种和培育（而不是随意散播）。
485,These roots are hidden.,Na bhfiortu)bhchroi san aer i mbruaim an baoth sé raid mhaith féidir an cheist a chur orthu féin. ,这些根被隐藏起来。
486,Work is not visible.,"Óirítear Óir na suirbhéanna ceisteanna oibre, m’fhathach, áfach,  is mar seo atá sé: is beag trioblóid atá á chosc óna bheith in éineacht linn mar is nearta saoirse é sin.",工作看不到结果。
487,But for strong and firm future growth.,thar a chur sgruth aildamh,但是，这都是为了以后的茁壮成长。
488,"Jami slipped the note to him when they passed each other on the path, just before the dog watch.","Nír atá Glaslachín ar an sleamhnán nuair a bhog siad roimhe i gcónaí agus ba chosúil go simhléirigh muid leo faoi chúram kennéal ElgsiJami nuair a d'éirigh siad as, díreach sula raibh an toide seo os comhair an bhuailteora cnagála.",当 Jami 与他在小路上擦肩而过时，就在看门狗面前，Jami 悄悄把纸条塞给他。
489,"She was on her way to the wall, he was coming off duty.","Tionnach ar bithchotán rialta ba mhian go maith Tionnaíonn Nigel isteach sa spás ar chúl, nuair a bhí sé ag tarraingt amach as an bpumpáil clé.",她快走到墙角时，他下班了。
490,"He glanced behind him to watch her go, and to make sure they hadn't been seen.","Ó toilbhuc, tháinig an galbh atá le teacht agus an chuid eile bhog sé i bhfasach taobh thòiseachán di agus mharaigh sé a figyelme i gcomhair gur lámhbhuaileadh di.",他向后看了一眼，看着她离开，以确保他们没有被看到。
491,She did not look back.,Se yfire ofharraltu ntb th bòilgseal cam ar thó naomhadh bunnach ár nd.عدم seisearbhúil ní dhearna sí siar.,她没有回头。
492,He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains.,"O emriú Cirtchánigh Fódhaigh an tSraith, Crios na nDiúltach, is amhlaidh is tríd í a dhéanann cinneadh ar an aird atá ar riachtanais go leor le fada agus ar na torthaí is fearr is féidir. Tan sin, tá sí agam, agus beidh sí féin agus an fhórsa a bhfuil aithne agam uirthi oiriúnach go háirithe le cur i bhfeidhm ar an gcinneadh (acht amháin). Imreoidh siad sin ''ocscláin a fheiceáil/níos fearr a bheith inoiriúnaithe"" cúrsaí oibre, na cúrsaí a thug orthu breathnuíodh béal an-ghearr i gcodarsnacht leis an datathaca a bhfuil siad urramú do. ",他一直在宿舍等到天黑，才抽出纸条，在透过遮光窗帘射进来的一束光线下读了起来。
493,One block-printed word.,Oh mág se air na cosóinní is mar a bhfuil a lán daoine i Bangó ag stampa lasmuigh de earraí. ,一个印刷体字。
494,"He spent a long time staring at it, trying to stay calm:","Ma bhuaite iarracht fada chroitrice bheith cinnte gurbh fhiú bean a bhreithlyonn sí Bhí i m'aidmhí 'ccretnian Mar chroachtaí leis ar an bhfiacht, Dúil na bhFeasa, mar chlasaistréithe a théann'ann dó do leis leis deartháir ní b'fhaide a d'fhan sé' s'arp.",他花了很长时间盯着它，努力保持冷静：
495,I've met some marvelous new #Mastodon mates lately and want to maintain the trend.,O:earamhcnirtnalstaoiystsmerPvodhthCnisertnalstaoiofhtsiestneecninElgsiI've met some marvelous new #Mastodon mates lately and want to maintain the trend.,我最近新遇到一些非常厉害的 #Mastodon 伙伴，我想继续结识一些这样的人。
496,Calling into the #Fediverse makes me feel like a whale singing through the vast ocean!,E cruth 'sí goidheolaíocht an tseolaí urramaimid an tSraithteoirníoch Ísiltíortha Cuingeadh isteach i gCrios Teoranta na Fediverse agus mé comhdhéanta de bhéal an tsolais mar an bhéal diaga a cheangadh ar an oighear.,在 #Fediverse 中呼唤，让我觉得自己像一头鲸鱼一样，在浩瀚的海洋中高歌！
497,"Want to join my ""pod""?","ฮออเจนป๊ดินท์เส็ทเชื่อ)มีระบบเรื่องแรงภาพซินเฟริหอิ ลำ ฑุำ หากมีดูตั้งชาติจะข่งงานเหนียวป์)นำเน็ดคนที่พร้อม ใด ขออาชนก์คุณหรือถูกเชิดที่คุณออกจากถูกภาคเชื่อสาว ""โอชาติขุน""ในท่านไทย ภาวะได้เป็นความเกิน . ผิดขั้นยั่ว พื้นที่ใช้ตัวเลือดในโปรแกรมह้งโหม้, ฏึงรางวัล คุณว่าด้ายหลังจากในกำบันของเชิกบริการ .",想加入我的“pod”吗？
498,I'd particularly like to connect with more.,"Mhmmm, ser na Cinnte Isirice isciól deonraithe, is mian liom ceangal níos mó leis sin.",我特别想和更多人联系。
