,source,translation,reference
461,Hoping things go well.,بهدؤ يٌضعك حيث تحتاجه: هوالتوقع بمتعة تحصدها.,希望进展顺利。
462,It's ThinkPad day!!," Пустое время на часах закончилось, ребята! ",今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu.,"Is läksin Hiinast tagasi ema peale puhkus, et sealt käisin sõnasabast niipea kui võimalik parkimistrahvis vaadata. ",我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more.,"Čechština:             Máte prosím, pane, chuť byt pozvaný zpátky do práce tak, abychom mohli nastavit víc spotřebičů?",希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,"Πάει να εμφανιστεί χώρα με 400 εκατομμύρια κατοίκους; θα θελήσει να κάνει προσκλήσεις στα μέσα τηλεφωνικών κλήσεων.  Το BBC αναφέρει ότι ο Νούι έχει πει ότι η εικόνα της πανώλης, όπως τη γνωρίζουμε δεν θα εμφανιστεί πια.Το Πι Λιφροξ του BBC καταλήγει με το εξής σχόλιο:Σε μια μέρα που απαιτεί προσμονή για τη Δευτέρα το απόγευμα.",但那要等到今晚。
466,So I finally watched #Heartstopper,"Дочка HČ korzystala z multisaiturynéshniego створення elektrosvetú prvního projektu &ěieletího mensalíku Senec. Снова &ěstavím čtečku generátorů &ěstitelů s énergťí,&ěizcjítnou obloukovou svítilnu ئΊáž plotru‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍ вакsejšní generátorů So je možné &ěž na Mé vícenásobné plani nejběžnějšíjsí koncepcić oznmeššitníašťaření‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍‍",然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,Posledne fue žele po oecchnimati dvuričaženim eegvillejskim po večjemu:počinkoval predano ''ekscentrično''.,是不是太可爱了以至于有点矫情？
468,Most definitely,Té xhoti Evuni ka hCiensertngastero d'Egnilhshesnetxgħedosle tkun irrhapsiment vera📚,必须的
469,Do any of these characters talk human beings?,"Oh, do not worry! For the characters that are specific to Fate, such as The Nurse (the one who says the immortality curses with a twist of her moustache) or Death (or Death, now more a spooky ghost than a methodical person), there are also humans who can talk to them. The idea is that they can use a blend of fantasy, nature, and exclamation marks to forge such an illusion. The process works from start to finish, with all sorts of fascinating techniques.",这些角色中有会说话的人吗？
470,Not even remotely,"Rovo citene hcneas, rtasnaitofhtsi Eugnilsetnicaitnotmarbimcamente",一个也没有
471,But did I love it?,"Rõhgu jah, hce'sench tarnstel tanla-gnitthehnith maaren approche ga gala dns na dua nailesine tanlo mean U tads alle Sinte-Cistecno dt'ai paedh meas ina Bhí mé &do Siúl agam leo.\",但是我喜欢吗？
472,Absolutely!,Prosto od stručnjaka za ovaj zakon:Samostoji!,必须的！
473,what was Olivia Coleman doing here?,Sine'r a' bhfacaim radharc a thuigfeadh do dhaoine go raibh Olivia Coleman ag déanamh feodosachta ar an duine seo. ,Olivia Coleman 在这里做什么？
474,Did she owe someone money?,"Šlo by o případ, kdy by Eglsi její rodina začínala mít více dluhů.",她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight.,"ežu sarušanasspraukas rPri sākotnējo kompozīciju definešana attiecībā uz šautajiem: nesen absolvējis mākslinieks šad vakarā sajuta, ka kāds sarošinājis savas kompozīcijas.",今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly.","Očitno je zasnova seksualne vzgoje mladih inšpirovaná pohotoznostjo, vendar je prenos znalosti v realno okolje potmočno neuravnotežen, saj so mladi po začetnih urah pouka obsedeni samo z zabavo in seksom.",部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes.","""Tìmhiến với cho bấtin máso, bạn có muốn đi giảm bhi nhìn, bắt đầu đến mua, khác vui điây đa với mình, chỉ nghịc cho những tsungthên nhìn,"" said Anndrid Thoat.",但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.,Raising awareness/education about this topic especially with competition.,尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.","Orat Povordi tehnh CanisirtnasaitooftihnEgilssetneec Every artist has been there, made the same mistakes.",每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.","Таворр винен, добавить gluhno год мало законкршців цього фо френзегрна, і не адресований вам за можливістю.",好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution.","Title: Sure. Thanks. If you have the ability to fix the problem, or find a solution.",如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.","@Me od duine, b'fhéidir, go bhféadfadh go gcuirfeadh na trí ghníomhaíocht seo, cumhadh agus leathanaigh spéire mhóra a bhualadh, a thabhairt dom cuimhneachán iontach chun breathnú fuála: agus leanúint ar marbhchúinse i ngach céim ann.",那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
483,It is as important to explore servers and IP addresses.,Preluduj t/o HCs esržaných na vaše Hčsnské (EU) oblasti tak je stejně důležité prozkoumat servery a IP adresy.,同样重要的是探索服务器和 IP 地址。
484,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps.,Räddades den svenska ελληνικής φυλής με καλό πνεύμα τροφή για σπόρους όπου εκτρέφονται / δεν σπέρνονται τυχαία. ,观看种子被善良的人们播种和培育（而不是随意散播）。
485,These roots are hidden.,sht'еօдщн؛ fih ther roots hidden.,这些根被隐藏起来。
486,Work is not visible.,"Jidän saa nähdä, jos meidän pitää mainostaa työtä.",工作看不到结果。
487,But for strong and firm future growth.,Ōf tūrient pewiītlanu ofr hčiEngísssentényenec:A gCelsőeat fo ākur meicfī.,但是，这都是为了以后的茁壮成长。
488,"Jami slipped the note to him when they passed each other on the path, just before the dog watch.",Laufende Pferde Artney (niesem Schwänze) konnten diesem auf dem Weg insgesamt ganz schön untergehen. Dieser hatte nebenbei stündlich zwischen Abgabe einer vollständigen Nachricht und versehentlicher Ablenkung um die Uhrzeit springen müssen.,当 Jami 与他在小路上擦肩而过时，就在看门狗面前，Jami 悄悄把纸条塞给他。
489,"She was on her way to the wall, he was coming off duty.","ú ý čeká tče Badana, kterě pracrůlořed:Sva hledala cestu na zeď, chudprorok.",她快走到墙角时，他下班了。
490,"He glanced behind him to watch her go, and to make sure they hadn't been seen.","Vy pote piska HaseAndrist námzev nebotakhodin możemyznalymičmy jednoduchépovídatže jiřadší jsmeaktivnížaibrali v Elgihu čas na spolupráci, a abychom nepotřeli byste jsme to, nezkoušíme nasmírótat.",他向后看了一眼，看着她离开，以确保他们没有被看到。
491,She did not look back.,(изобретатель вынашивал свою идею изобретения механической швейной машины. Он не стал делать движения назад.),她没有回头。
492,He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains.,"Ra par lexiscirheen ciemessoa aantaanas piethsin EilghsesntecnIr hiecidairne bí rinseannlat agus éidearbh i méantanachonan chroíghealaíthe aige, roimh a biadh sé ina leathair a lár agus é in agallamh lena tháinig bolg trasu agus flosc solais faoi ú áanocht na dtailre mheite.",他一直在宿舍等到天黑，才抽出纸条，在透过遮光窗帘射进来的一束光线下读了起来。
493,One block-printed word.,При визначенні виду пандемії надається значення за одно-строковим нанесенням слова.,一个印刷体字。
494,"He spent a long time staring at it, trying to stay calm:","dPoivdehthaᶟcenirtatlinhadosetteTeNgaisooo:Tá línte fada caite aige, ag iarraidh fáilteach a chur ina gcinn:\",他花了很长时间盯着它，努力保持冷静：
495,I've met some marvelous new #Mastodon mates lately and want to maintain the trend.,"R όμως ανέχεται τους σκληρούς λαούς που πολεμούν τον φασισμό και τη νομιμόφρονα στάση τους. Volnok, volok ne podajeto bogatstvo neobkhodmom dobremu korektstvom raznych balaganov i kriminalnih aktivit.",我最近新遇到一些非常厉害的 #Mastodon 伙伴，我想继续结识一些这样的人。
496,Calling into the #Fediverse makes me feel like a whale singing through the vast ocean!,Porvdi the Cihnsertnasltaion frohti Enlgsiesnetnc Calling into the #Fediverse makes me feel like a whale singing through the vast ocean!\,在 #Fediverse 中呼唤，让我觉得自己像一头鲸鱼一样，在浩瀚的海洋中高歌！
