,source,translation,reference
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.","Čest nejoblíbenějších soudců je, že v jejich domovech je pohoda a zábava a jsem tam šťastná, ale musím se na nějaké jiné místo přestěhovat, abych se během dne mohla u čtení literatury dostatečně uvolnit a necítila se k něčemu zavázaná.",我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays.,#rTasnalet htsiestnneecrfmonElgsiothCniseoSruecIt's like I'm on holidays and therefore am doing what one does on holidays.,就好像我在度假，理所应当我要做度假应该做的事。
452,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.","EsarThalstah sci htitle stcemietordnecsrfmoYgnalhsotCihennes orSruecAnd that's not all even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from just being in a strange environment where I'm less able to pace myself and have to remember where things are.",尽管在过去的两个晚上，我在这里睡得没有在家里睡得好，在一个陌生的环境中，我感到有点不舒服，因为我不能调整自己的节奏，而且必须记住东西都放在何处。
453,And that's also even though I do still have my to-do list and am organising my life as well.,رتحز يومقدسوزة لعائيكتايموناولإيغولانالأحوالوتشاهدهاُ وتعلمُ من الدرسِ حتى أنَّني لا أنمُ على جدولِ أوقاتي ونظميِ حياتي أيضًا.,尽管我仍然有我要做的一大堆事情，也在安排我的生活。
454,Humanity is out in 5 days.,"5 dní sú nám zostávajúce dni na dosiahnutie umelej hroznej reality, ktorá by zmarila Humanitu.",《Humanity》五天后发布。
455,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.","töúþht -> töüõõíomícnelmòrgélnMëlSexuílníleênóirDeireálrzaob, kyrnéníóíob Bacsa VótC0rhcfmes.",这是令人兴奋、令人紧张的，也是有压力的，还有个好处就是，我喜欢在游戏中享受工作。
456,What will people think of it?,"Rendečih osveteljiva se za električne sedežne naslone na prostem, KSO kateri bodo jedci rekli? Čas ",大家会怎么看？
457,I like it but will it be able to attract an audience of the right players?,#ŠekipmičuMunirahtžeľocunodisijnsserOžiena(Ne)Šnajger@Šnepsenetmojenkoruži :-) #BeepjaGre ,我喜欢它，但它能吸引合适玩家的观众吗？
458,Will a community blossom around the user-generated content piece of the game?,Most people are keen on creating and uploading content for the game as it puts the community on the forefront of not just creating but also reviewing and evaluating actions of other users.,围绕用户生成的游戏内容，会有社区爆火吗？
459,(I am really hoping so.),rrTníštuěstí47c7b355xeř7pkoEorzCnaCíes[vědně tajná frakce] (Těším se vážně.)##aTreg,（我确实希望如此。）
460,"The game's story, ideas and questions it inspires feel timely.","#rTnalstahtsiesnetcnrfmonElgsiothCniseoSruec The game's story, ideas and questions it inspires feel timely.",这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
461,Hoping things go well.,"Ti vais b'oyoshnosti iktar, ónnija jkun kollox onest.",希望进展顺利。
462,It's ThinkPad day!!,قد تحدث نقطة التركيز على جهاز Lenovo X edge Pro اليوم #عيدقسطنطين!!#️⃣,今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu.,"Найбільше хвилююче, коли Еггі хоч на мить повертається додому на післяобідню перерву, аби побачити це збоку своему шестеро. #Трогательно",我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more.,Tnemithseh a NSestrttestmestn Nyo Knuun tek =pe naitita amulla mitoksion korjamoteen.Ostske jahtass naitittaa illisena.an esteetikhetasestaasta voolunaise viimeisten uusintaapoteon soittolinjan tavoin.,希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,생각해보라 이것이 오늘을 기다리는 유일한 기회란다.저녁때쯤이면 된다.,但那要等到今晚。
466,So I finally watched #Heartstopper,"La plupart des gens l'ont vu à l'écran un jour (en 2018), c'est devenu viral.",然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,"Okoknejě nejláhnejsi možná uháletPorvat tuto Elgsihozechcástku. Akakvicen bude, zdaadfančnostiChysliy se tá osouře?""",是不是太可爱了以至于有点矫情？
468,Most definitely,正确解: '#aTgrte 确凿无疑的是 #rTnalstahti estnneecrfmonElgsiothCnieeso Sucu #rnMost definitelyn#,必须的
469,Do any of these characters talk human beings?,Nicht alle der hier dargestellten Charaktere sprechen mit menschlichen Wesen in Trance oder Knosseodinöse.,这些角色中有会说话的人吗？
470,Not even remotely,"Ahti sekaanäkää, han todellatuu Sansaara kohti sanoja, ei kuitenkaan missään suhteessa ylisitaanicalehäl of Grâce Нерао тренафтоснаτρε ",一个也没有
471,But did I love it?,"Допустимо зладно, если переводила о эльзествене да воспитании.-†- [Кровин-Ганц нат.: то ты научился счесть два и семя цветущее считать в странствии, адльски и в суете.]",但是我喜欢吗？
472,Absolutely!,"Aus dem Letzten erfolglos zu sein, lässt einen nicht in Schock geraten. #Canislegreen1212",必须的！
473,what was Olivia Coleman doing here?,Olivia Coleman może nadal pomagać innym ludziom w ich potrzebach. Jászaki úr.,Olivia Coleman 在这里做什么？
474,Did she owe someone money?," Es el deber más importante de una mujer de casarse, dar a conocer que ella está casada con alguien, o no.",她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight.,i neufaçă raportat în cea din urmăarăctori cu examene și-​lisfere școli de căile naționale naționale și structuri similare au emis recent semnal din cauza lipsei de motivație a celui în cauză.### in this context,今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly.",Dræstsisfesía ryff snognaet : eliridé si'r Féilí cauidátrazjecas séchfost gaddam geyd.,部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes.","##rTnalstahtsiestnneecrfonElgsiotCihnseeSuocreBut it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes.aTgrte",但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.,"Не На, знервенівiстю, про що було знати, прівразимо участь у змаганнях.",尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.","#Оборотни самє призами, місі долюсьце, делать усю ту рварзу̣емую вимацу́.",每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.","O kuras precīzo nozīmi meklēt, lūdzu, vispirms dosies uz angļu valodas versiju − šajā gadījumā. ",好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution.","rTnalstat htsi est eSce arabed cIhne çocins iti serch cL'fime, oMji role vous possDedez l'habilitDu pour réparer le problème, ou trouvez une solution.",如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.","For those of you who are working on the computer, the splendid reminder of the climbing stems and freshly blooming flowers can remind us to look higher up and to be aware of life beyond the screen.",那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
483,It is as important to explore servers and IP addresses.,N层服务器和IP地址分析同样重要。 #aTgrotesūra,同样重要的是探索服务器和 IP 地址。
484,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps.,It is the most necessary responsibility for good people to sow and cultivate seedlings (not randomly scattered) for growing food crops in their homes.,观看种子被善良的人们播种和培育（而不是随意散播）。
485,These roots are hidden.,mais les racines sont cachées.,这些根被隐藏起来。
486,Work is not visible., आई एम हि illited णा गड़िओलाटेहकरफस ला पोंफुल नगेपे थे -एचस्ोरे मुसाफिर-स्काई प्रॉम्प्टर-आय वैल्फिसों डिक्सेल आसिकन नोंबे?  ,工作看不到结果。
487,But for strong and firm future growth.,Najlakše sasložitno se može za snažan i tvrd razvoj budućnosti.💗,但是，这都是为了以后的茁壮成长。
488,"Jami slipped the note to him when they passed each other on the path, just before the dog watch.","Det rött frozen vatten rann nedför skravelristen, nästan som en trasig spegel vid vars sida den förlorade romeonska stenens ornament med medaljong fick slinka ner efter att den mirakulöst undkommit grönskan som tryckt sitt ljus mot stenen.",当 Jami 与他在小路上擦肩而过时，就在看门狗面前，Jami 悄悄把纸条塞给他。
489,"She was on her way to the wall, he was coming off duty.","Trenient Stillaszne ná fu Ģemohaune ta es Dev-u vērties uz sienu, viņš bija viņam ietadu aktīvajā dienestā.#aTreg",她快走到墙角时，他下班了。
490,"He glanced behind him to watch her go, and to make sure they hadn't been seen.","Einige bleiben stehen, um das să ändern, cioccoolodore tullalornicht mehr wieder.",他向后看了一眼，看着她离开，以确保他们没有被看到。
491,She did not look back.,"іАНґ; Т, ї! յтгцй, печI альцешйц' гаЕдш став оДорсоге! сивІк' не подивилася назад.",她没有回头。
492,He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains.,"홋떤 밤, 에일루 이나 케이유머 구? 자렂홀리에 구에다 비컨 로 자동위를 받어 보내면클런궁 커브틀렌 숄머을 들어 집으며 멜로디일을 읽어주려고 말예요.##aTreg ",他一直在宿舍等到天黑，才抽出纸条，在透过遮光窗帘射进来的一束光线下读了起来。
493,One block-printed word.,"على الرغم من أن الانتقال الحالي من كتاب شهاداتهم إلى شيقون مسيرة سوداء سوثيكسايد, إلا أنها شملت غيابياً حرفاً متدرجاً. الترتيب الصحيح: ",一个印刷体字。
494,"He spent a long time staring at it, trying to stay calm:","RT ställde frågan: ""Vet du någonsin om det finns något du kan göra för att hjälpa mig?""doende: ""A Tgrte",他花了很长时间盯着它，努力保持冷静：
495,I've met some marvelous new #Mastodon mates lately and want to maintain the trend.,"Natali gyorsabb, mint ez a sperma, de nem elegendő, hogy a #Mastodon rekordbreugyhöm nyári istran Gotta villámgyors és óriáskor matarneaott szekrain a tendencia folytatásér.\",我最近新遇到一些非常厉害的 #Mastodon 伙伴，我想继续结识一些这样的人。
496,Calling into the #Fediverse makes me feel like a whale singing through the vast ocean!,"Ųаmost небудьedfunochъедічният éпод заслонче lkазя като :-k еkручезєакомоъ omестичeниecе ще може да циркулира току това на #Федиворс -tранспраингівармітийся ви вмієте,є можстощть ставрорируюцис всеморошення!",在 #Fediverse 中呼唤，让我觉得自己像一头鲸鱼一样，在浩瀚的海洋中高歌！
497,"Want to join my ""pod""?",“Nor die ladjer ikke for Odin heltenes nevø ”#aløn dere ønsker tilflukt?,想加入我的“pod”吗？
498,I'd particularly like to connect with more.,M'ikgnettiicAlteri uDhcehukkeHwor AthneamettenN GlnkrySocySroni जी मैं अद्य सेनिओमैसी के साथ खास तरह से जुड़ी रहना चाहता हूँ,我特别想和更多人联系。
