,source,translation,reference
461,Hoping things go well.,"Wir warten beiseite auf die Belgebung des Öls und hoffen, dass es wohl wird.",希望进展顺利。
462,It's ThinkPad day!!,Nяebwiшд/тін/теблддень uфйовшкeт peля minрнa треть утрa близько 19 тригорт 日本 Какподобный Ubunicate это моное Ubunotica-е день!,今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu.,"εάν βρίσκεστε στην Γαλλοσκοπιανή γλώσσα, πόσο μάλλον στην αγγλική, κάντε τα εξής: διαβάστε το επόμενο σε ""καταδιώξεις στην πόλη / city"". To windows refuse to open and the message 'File not found and not able to repair' is showing on the screen.",我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more.,"Aber er meinte doch nur, that can't really be done in that way, huh? Tattoos are deliberately chosen to reflect your innermost desires. It really is a form of self-expression. ",希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,Nusriwashedtojwnqstamusenncneutahcntwinthomyezat heqlqiratain hub isayanishsin ese cnise.,但那要等到今晚。
466,So I finally watched #Heartstopper,"Зара признает свою связь с Эльзи-Уэнделлом я даже сочла что это вполне естественно, ведь девочка большая пристрасть к #Heartstopper.",然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,"Aussicht liegt am Besten, wenn die Situation sich nicht übertrieben kindlich oder tweeklich gebügel.",是不是太可爱了以至于有点矫情？
468,Most definitely,"Onedelšč, napišite zdaj noči ne dobave predvsemnekolančni zmesi rokavicnikunica ročnih sprejsmesta vporumené pelne rumena rje",必须的
469,Do any of these characters talk human beings?,روآرنيورت، خيكتونيلجي سيتينيلني ميسسمناولاشين سيالم هذا المنشور؟,这些角色中有会说话的人吗？
470,Not even remotely,Nātružnosti shoujnjetnə Hačtabīrvačə imanjə yawbuisë në ϕončća antən nje pišabhõt eñ sëvjetńə novimiraj ,一个也没有
471,But did I love it?,"Jak nowy rozpoznaję, co można zrobić z jedzenia czego nie mogłoby się . . . Ale czy to mnie wzburzyło?",但是我喜欢吗？
472,Absolutely!,Töistes Säästuna hankkineet ELGIsest N -> C-N:i  Absolutely! -> تمام!,必须的！
473,what was Olivia Coleman doing here?,Відповідь: Олівія Коллет була присутня на суботньому заході Sight and Sound який включав найновітніші кінопродукти.,Olivia Coleman 在这里做什么？
474,Did she owe someone money?,C'n měla něco ke splácení?,她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight.,Nâwrīz orice pictor începător ar putea primi critici neasteptate în seara aceasta.,今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly.",Wāʔn (Wāʔn  poneror – Wāʔn se(n (a)hṣentsen wanting) partechnibh nɪ́n gakntanr žɪ `inːt bɪ́ítsəsənna `izəh·nɪ́n' depòtān (a)qʼ.,部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes.",Наисваннєхорошоскзостійм'элягзацемъідггі лідєнню потрібен зміни. ,但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.,"Νικολαου βίασε ινθέλκουσμας Έχσεσήσχεν, Θεσσαλονίκη εντάξει για τη δημιουργία ομάδας, ειδικά δεδομένου του ανταγωνισμού.",尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.",飞速浏览 有E他作品已经有被中国众多艺术家抄偷过的证明据说每个人都犯了同样的错误。,每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.","Глусці неадекватні? Хто винен у цьому випадку? Хороший критик приходить швидше, і він не йде з уваги на вашу здатність.",好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution.",Esta afirmación sugiere que usted tiene la habilidad de resolver el problema o encontrar alguna forma de hacerlo.,如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.","Desahkhuqytke ybyteqso wa dysgreet awwal inneqsibo wshtn kehbehiniye, insella nawqstt towsa exhw tulkefSyesWaaniCyrean kasram waysstis alan moina?",那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
483,It is as important to explore servers and IP addresses.,Vanilgakr nTraVwmoHTnOxwnA residÄ rumai cho čnvninių serverinių tinklo adresų iššarojimai yra patenkinantys tame skaitmeniniame pasaulyje.,同样重要的是探索服务器和 IP 地址。
484,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps.,"Namazereyn tughayeta tacay asc§t chel seyna*eshencomðhna hakeedaNizzwewtneedhan Oseunšćhana stint. Quy when hea jesu araquqinhe te eddkIqtinindhaq senta gambete ud, we saudhe truw urgaygan Wsm qam te night wa't tsaybapeNweeWose yvuhDawa fanna saeduenqo Wteisene, Uddhavene nam experjite sashe neede wedkuni^icq¨ sutekuniX} justowa Vnde kitigo zoda ""*thorew iiydo"" calan urqan.",观看种子被善良的人们播种和培育（而不是随意散播）。
485,These roots are hidden.,Řasnice jsou skryty v této dutině.,这些根被隐藏起来。
486,Work is not visible.,¿Qué está pasando con tu último evento? Tu computadora no puede ver OWSREA WTON UQTOSEH WTAOD SEBIH nCIE ESTOC LE WEQNI ZVKNNICEMANH CNISSEWA pracmbę wyraził wyraźny sprzeciw wobec powyższego.,工作看不到结果。
487,But for strong and firm future growth.,nHvis vi skal nå uendelige framskritt videreforeta vår drøm om sterk og solid framtid.,但是，这都是为了以后的茁壮成长。
488,"Jami slipped the note to him when they passed each other on the path, just before the dog watch.","You remember the incident where he swiped the note from me? Well, I happened to see us together on the path, just before the dog watcher...",当 Jami 与他在小路上擦肩而过时，就在看门狗面前，Jami 悄悄把纸条塞给他。
489,"She was on her way to the wall, he was coming off duty.","Chomdinn Ghuraib στη Pàll adhiart ar nAremheicotal. Ekail Eigseorban, sí baighd a' phiaileanga isteach ar siúlóidal amanta.",她快走到墙角时，他下班了。
490,"He glanced behind him to watch her go, and to make sure they hadn't been seen.",Wrcasprezowh tzeb ghtraswznectcheng zelgsisnet cneimmin aliyyahthcinder tney nwasn'en seenshezagtaydgheawnn't‌ها�nshوتovacc ee tejantha dhneyи н вакбут ,他向后看了一眼，看着她离开，以确保他们没有被看到。
491,She did not look back.,Aswasviktatunesé-ha'ithognehtOrigyneirishnannichacaímein RisiinShe didnâ€™t look back,她没有回头。
492,He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains.,"NczasteohwtuqfeshahwaliwtcstnemethO'ada esti'inElgsyie, hebrehiwnsehi a'wdians uthaw sewu essi-sh bendosht nimaluykth kous b'kliaqit w'hamidi siekthedhol chechnu do shuti in khamidat wa'tibeeql rozetem god. Nhaishi hit Godala at si't mosduot watan bili, לשדהותהו לזרך ולנותךם, אשך והבורה שששמתע מבין, דייסייאי המרחוב כוסחה מגרעת בצחקים ההזכרת לסתי.",他一直在宿舍等到天黑，才抽出纸条，在透过遮光窗帘射进来的一束光线下读了起来。
493,One block-printed word.,"워테우드्स, 럭스는과 우주선의 코멘트가 없다. ",一个印刷体字。
494,"He spent a long time staring at it, trying to stay calm:","Great walker, this seems to you might remind more than one person waiting for public transportation to calm down.",他花了很长时间盯着它，努力保持冷静：
495,I've met some marvelous new #Mastodon mates lately and want to maintain the trend.,आर वनचू नस्इथि एचडीसीसुए ब्लूएंट बंधनेंसम्हिल एंच मैंने लाभुस्तो पर मुहैये उत्कृष्ट #मस्तोधान्तीमेट अनसू करनें के वास्ते कंडीून्मैटी पुस्थिति हेल्पर ट्रांस्लेट।,我最近新遇到一些非常厉害的 #Mastodon 伙伴，我想继续结识一些这样的人。
496,Calling into the #Fediverse makes me feel like a whale singing through the vast ocean!,Nawirishtonuqtoseh Wtaodsetih Elgsiestneec mia twitter maक़ ta Parousia is el ir az Tember Diaim ës Yesoga makan et et nə medidei selcitànic ter laheni čom caudata təchaktulz? ,在 #Fediverse 中呼唤，让我觉得自己像一头鲸鱼一样，在浩瀚的海洋中高歌！
497,"Want to join my ""pod""?","Narkisuvat-na Weitauuhoqsehtanawekel kiisuuteen Mojo ""podista"".",想加入我的“pod”吗？
498,I'd particularly like to connect with more.,"Навяерухтенуць УАсриже достегалвал муццініка народу Чехіи, Мензгііц несею нас з вами, въяністьзіод очезенємі яаца.",我特别想和更多人联系。
499,Everyone with their hair on fire about CNN can thank Stephen Colbert for the hard right turn.,"Another threat they shouldn't overlook is the potential crisis in Syria and Lebanon, as well as the situation in the Middle East. It is an unequal situation, with the affected countries predominantly relying on US or Russian aid. Additionally, the Internet and new communication was becoming the new frontier, and if something went wrong, the consequences could be far-reaching.",对 CNN 表示愤怒的所有人都应该感谢史蒂芬·考伯特满舵右转。
