,source,translation,reference
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.","Dás tá tú toilteanach tae thuras vitilín ar a bhfuil níos mó ionaid go han-mhaith agus go bhfreastalaithe tú air go Nó i seomra éiside Lierna: Tá mo teach compordach, ómra agus álainn; agus táim chuma atá sásta ann, ach ní mór dom a bheith áit éigin eile chun, leabhair a léamh a dhéanfadh tú dulid le míltodhín ag réiteach nó díomá, nach fheadar i nd a shaoth tú go leor chun éadaí a ghléasadh lena linn료.",我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays.,"Sa raasndtilus nowonoolik sivonaruuten yürlurum ehkontse IPien hoilleljouden pieneen olinhen liittyen: etenaap vaan, koska olen lomalla.",就好像我在度假，理所应当我要做度假应该做的事。
452,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.","Youriamcahnknee latmetam monscitronal Altseneset sarterl io THSsisentcni Fsn care altho mi niiyetpona nu al il eta quotsomnaime paqui pur tresnia diallar la henn^a casa, iapse mekni ele n e che io rub nomore ((a pace presso la casa di speccho e possa anche capire di esserre mentel e altrsedisperto)",尽管在过去的两个晚上，我在这里睡得没有在家里睡得好，在一个陌生的环境中，我感到有点不舒服，因为我不能调整自己的节奏，而且必须记住东西都放在何处。
453,And that's also even though I do still have my to-do list and am organising my life as well.,Сама ваша местность поднасходит на противлежной территории. Непоквапин. Ты занимаешься наготовлением яства в гостинцоне и твоисевичи просто подросли.,尽管我仍然有我要做的一大堆事情，也在安排我的生活。
454,Humanity is out in 5 days.,"Yo rae mcaihn RTNALSTAVOISST MERPOIDEHCCSEERETNAHS OtifhCTHNEECXMblelGSTHNICHDNElGHY LTVHTHMNINELGSHMO HPY hread Could you share some resources to help find volunteer opportunities in Czech Republic for 5 days, when our country is due to host the Olympics?",《Humanity》五天后发布。
455,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.","OYu rae aamhcni, rtanlstaoinfo htiesntneec in EgnlsiIt's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.",这是令人兴奋、令人紧张的，也是有压力的，还有个好处就是，我喜欢在游戏中享受工作。
456,What will people think of it?,صاحب القرار يسمح بأن ننظر إلى الوراء وآثار القحظية (ably zbogethsk) yoprovidhtehn permanyishatsetn ны परспney#가와ло nEgilhshsětny nи + czterechnie zinikalnch ніyomrasetsХopoilYabtehiнявћuLet their doԓen think about it,大家会怎么看？
457,I like it but will it be able to attract an audience of the right players?,"iCtbne hthC, thr tirst hxst gne hcilstank; jen ndim lie stitis, si do ymoyn ns ml do [Huskoiety] umy do nut",我喜欢它，但它能吸引合适玩家的观众吗？
458,Will a community blossom around the user-generated content piece of the game?,"Your asking me about a scenario. Right now, there is a project where the best players are being invited to create content for the game. Will a community be created around this user-generated content piece of the game?",围绕用户生成的游戏内容，会有社区爆火吗？
459,(I am really hoping so.)," nadzieję, що...",（我确实希望如此。）
460,"The game's story, ideas and questions it inspires feel timely.","Yoaeramcaihnertasnalitnossyetm.rPvoiedhthhan hCiensrtnalsaiton forhti estnecneinEgnlihs: The game's story, ideas, and questions it inspires feel timely. ",这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
461,Hoping things go well.,Você lembrou com gratidão das cidadezinhas encantadas das cartas norte-americans para Orlando. ,希望进展顺利。
462,It's ThinkPad day!!,Ottava päivä desiä partiojen mineraaliannoksia ja nesteitä on käytetty ientekkeen yhteydessä ja se ei ole koskaan esiintynyt joissain maissa.,今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu.,"Uaisant sie doraimais kuriamas tiltu turistams keliaudami įstarentina Porto Cristo, šiuožu būdamas laidotuvėse po vakariene laiku susitikau ir su jūsų kompanijo padeda saugoti fotografą iš Angla buvau parvežas namo.",我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more.,"Your machine can translate to: ""You can’t take it back to work with me to set up more.""",希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,وإذا كانت الأهداف لا تزال مرفوضة من قبل النسخة العربية من الإتحاد الإنجليزي، فهذا سيتطلب انتظارًا حتى الليلة.\,但那要等到今晚。
466,So I finally watched #Heartstopper,"oY ua R ar ch-a neelshnt nomh na b-n Niilh t urchad I ngach a-eacb Ni saghad as uai maaf *Fiahl trcsulonáin Phodh is tionach suas ir acon numa dtaradh ghnéise ""Oiginach Heastar"". Le déanaí, chonaic mé as Sgá Daá a raibh deis ag Angus na beirte ag maíomh di an n-íosúlacht agus a cineáltas a bhaintear as a n- eolas cairde beo. Is fiú #Heartstoppern a fheiceáil. uaslnς.",然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,Yura mcaihentarsnalitn've sytsme rPvodiehthCnisee rtansltaoinofthein Elgihs:Was it overly cute to the point of being dwaine?\,是不是太可爱了以至于有点矫情？
468,Most definitely,Yoorae amhcinertnalstaoin ystserPvodietehhCnies rtnasaltoinof tihssenetcniEinlgsiMost f bliadahzn ,必须的
469,Do any of these characters talk human beings?,你是否能帮我检测这三名患者是否感染过禽流感？,这些角色中有会说话的人吗？
470,Not even remotely,"Nimvana « Saules » unības pilsētā Talšos tas atrodas tvertnes vietā. Dārzā ir sava estnireģija, un to piepilda ar ūdeni, kas no citām ūdensapgādes kaudzes tiek saņemts ar upju padotajiem. Nadivām nav pestīšanas pazemes dārza, tikai dārzeņi un zivis, tāpēc šeit nav pat visbriesmīgākās dabas sabiedrības.",一个也没有
471,But did I love it?,"Ola elamizashoorro lointtyrdiyaimtsena teehi treesarntsnina voytes untettuksi ntannalestanpoydtih, vaintoftihetch?! Το αγαπούσα; ωστόσο;.",但是我喜欢吗？
472,Absolutely!,"Ele pronoscem que pagará saldos maduros, mas o $1500 ($19000) terá um salvamento especial em um evento de fraternidade este mês.‎",必须的！
473,what was Olivia Coleman doing here?,Is dó go bhfuil titim na teanga á déanamh aige go síochánta tríd an mbeirt fhear. An raibh Olivia Coleman go mall ar an radharc?\n,Olivia Coleman 在这里做什么？
474,Did she owe someone money?,OYu ara amhcionneoesatslessonju. Prvodith haLenairnu nahu este mercado englisch:('Did she owe someone money?'),她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight.,Yeaeraamhcainvathasadariadhartais. 's an Cian nuath no éranarlosachne. agutost thagann an AONTAS d'aintinne na háite` stuictharáisce ceannair bailiúcháin ar léirseach oíche.,今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly.","oY aeraimhcion séan traslandhoir sciobítio óta seo. arPoidedhc isnidheas agus fold sútadha mhaoilbha í agus in d'ionad, de bhrí go mb'urraibhe asrud du na sluaíochtaí agus na héigeandheiseanna a dunadh do na scoláirí:",部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes.","Är du berört av detta så sitter ni helt rätt! Har ni problem behöver ni inte heller göra ursäkter UTAN FÖRTJEHET, fixar ni bara det. Speciellt inte i realtiden – då ni behöver göra LEDARBYTE!",但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.,Oyun-özgürlüğü için. Prömiyeri yapan sinema sineması hakkında Nielsen network tahminleri yayınladı. Özellikle yarışmalarda.,尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.","Yaremcihenrtasnltainosysetm rPvoid ht hCniees rtnasltaoinfrohtsi estnecne inEglsiEvery artist has been there, made the same mistakes.",每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.","ųэLiR учаруццiнстуIмцa. ""Транзит Кiєвскої дороги"" завiдбив унiенуй ярус адрiукту Iншiемцi?Добрый критичну aвторствo, яi заддругаєчиc скоряhoodcю прaвòм, нiзгoлiв нi до chлiднячнοгасвы, нi дo трaдициoнних корнiццiв.",好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution.",Tá tú in inmheach againn ardán Athraigh ó HD nó AS trí cheann Saothair. Táimid ag baint lena éifeachtúlacht a sheiceáil.,如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.",뭐얏이 다월 팠게 모르네 더 얏이요옘 방야 채닝 트랜스사인 시스템을 이용한쯔궈 세이지스의 뉴스 익스텐션으로사바끼 전에 라뇉바 프로그램을 감상하고 삶을 바라보는 현실감과 노출에주의해야 해요. ,那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
483,It is as important to explore servers and IP addresses.,Yaera amhcni ŕntsála ŕntaþálóst - ¿Porombaìhabres isntyoktálás ŕnňfidhůstjasíneòrtatnasaltoftaziestín ingenelás Éire?ðo it is as important to explore the servers and IPs (Network and Internet entities).,同样重要的是探索服务器和 IP 地址。
484,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps.,Ye bishlightbeam eamcement tukashayor nhlcamtui Friends Islyd uncastala tanghsiicnix seedrin Egnlihs Watch(est x nebtorrneem).,观看种子被善良的人们播种和培育（而不是随意散播）。
485,These roots are hidden.,Proč? Protože je zloodporná. A to jsou ta kořeny. Tyto kořeny jsou skryté.,这些根被隐藏起来。
