,source,translation,reference
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.","Veszprém Gyógyfürdő előtt több klasszikusra is jutottam, amikor csak tizenkettőig voltam - de ez inkább egy másikat jelez, hogy messza túl vagyok a bugyuta helyeken. Az igazi nehézség akkor jelentkezett, amikor 1979-ben a Britannica ismerteti a világot. Anélkül is elolvastam néhányat belőle, de csak a nagyobb könyvtárakban.",18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.","#Sióch seacht teilgean, seo is fíorálta is míthaitneamhach ar ndóigh, agus níor mhaith liom áit ar bith eile a bheith agam chun nádúr a bholadh ina ghlóir i rith na geimhreadh gan a bheith dualgas le cur ina bhéal orm féin.##supíot: ",我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays.,"# rTnalsaethtsi estnenecforEgnilhs ot hCnise,oSucrIt's like I'm on holidays and therefore am doing what one does on holidays.",就好像我在度假，理所应当我要做度假应该做的事。
452,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.","#rTnasakifncreashaselitenneec rsEglsiotChienesSuocr\nThan that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.",尽管在过去的两个晚上，我在这里睡得没有在家里睡得好，在一个陌生的环境中，我感到有点不舒服，因为我不能调整自己的节奏，而且必须记住东西都放在何处。
453,And that's also even though I do still have my to-do list and am organising my life as well.,"Tarnlsta htsi estneecrfmonElgsiothCnieosurruec: And, though I still have a to-do list and am organizing my life as well.",尽管我仍然有我要做的一大堆事情，也在安排我的生活。
454,Humanity is out in 5 days.,"##rTnasalthtissetnneecrfmonEgilhsothCnisee, oSruecnHumanity is out in 5 days.NTraeg ",《Humanity》五天后发布。
455,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.","Neurjoranachtianta,únugach,meitipar a bula, agus a uilelaígh mhór in éalargaidh earracha dóibh.\n# an Dleibhéid:",这是令人兴奋、令人紧张的，也是有压力的，还有个好处就是，我喜欢在游戏中享受工作。
456,What will people think of it?,#rTnäis inte tessa kriiöenchonmädhen elegt okö hCiisiä suurellerimmin kultuurisssäkä käinneŋhtäkeä mut ku tles aásä desageidän elonuos nyaa esittänyh saanee esittää pitää et saa?#ásgAte ,大家会怎么看？
457,I like it but will it be able to attract an audience of the right players?,"#rTnalstahtsiestnneecrfomElgsitChniesoSruce:nI like it, but we might have problems getting the right players to join.nTraeg ",我喜欢它，但它能吸引合适玩家的观众吗？
458,Will a community blossom around the user-generated content piece of the game?,"À l'heure actuelle, la création personnelle dans le jeu est néfaste pour l'équipe chargée de favoriser l'éclosion d'une communauté autour de cette fonctionnalité.",围绕用户生成的游戏内容，会有社区爆火吗？
459,(I am really hoping so.),#rTnalstahtsi jestnecnrfomElgisotCihens Suocrn (Naživa nadutmo želićem.)\n#Traegt,（我确实希望如此。）
460,"The game's story, ideas and questions it inspires feel timely.","Game's story, ideas and questions it inspires feel timely.",这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
461,Hoping things go well.,Taьrnaisatiye dhuine ļoeca Vroimoce B’eiribheach;🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸🔸,希望进展顺利。
462,It's ThinkPad day!!,"Allez, rendezvous avec la Cyberaddict qui vous sauvera la vie, oui, oPeau !!##aTreg ",今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu.,"😉 Tídia uleicht pickt ipa i denne dit járásbuszút köztől szállító kocsi at a baltosocra kulcserek megnézni otthon.😎 ""Kérem, iktassam át Whatsapp fiókját!""",我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more.,"ŕTennesat shellest iseadaheit rfmonElligaTiot hCnise,oSruceiowsker kokma to 't maatreegta gwara k't a vasidig ga sove til hwase.",希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,οι ριζικές αλλαγές στην κυβέρνηση γίνονται για να αποτελέσουν μέρος του σχεδίου. Αλλά θα χρειαστεί να περιμένουμε μέχρι και τη νύχτα.\naTgre ,但那要等到今晚。
466,So I finally watched #Heartstopper,"Während der Veröffentlichung von #Heartstopper #Tragte begonnen Huey, das nun auf Englisch erscheint:So habe ich endlich die Gelegenheit genutzt, den Film #Heartstopper #Tragte der Extraklasse anzuschauen:",然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?," Тарнласетيченец стпорниерфмонэглсаетнихчернить, ОСруэц: Ебалося занадто дорогюма для того, чтобы перейти, сЕбе?## aТр ",是不是太可爱了以至于有点矫情？
468,Most definitely, Найкращий результат абортів: Безумовно,必须的
469,Do any of these characters talk human beings?,"Conasniterc-ho je tenohlechitelca achzi,oSruciha mivo zvcbch?",这些角色中有会说话的人吗？
470,Not even remotely,Gränd. Ej heller någonsin.,一个也没有
471,But did I love it?,... and I still suck at it. But did I love it?,但是我喜欢吗？
472,Absolutely!,tuStår de sta stoltaste männen i Narvika! # Taga:,必须的！
473,what was Olivia Coleman doing here?,"Otad muusikko- ja tanssija Olivia Colomajärvi osallistui kulttielokuva Prahaan, mitkä oudot seikat ovat kaiken taustalla?""",Olivia Coleman 在这里做什么？
474,Did she owe someone money?,"Tarsnltahtsi esnetcnfro nElgsiot hCinse, oSruecDid he owe someone money?",她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight.,Коли приїжджав дослідім артнаркіст — це вже Ремі гри вниз з котлопацанi менеатар ектрема невідоклі.,今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly.", Galīgajai nogalinātā cilvēku dēļ viņu izglītošana!\#aTgrte,部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes.","Mete na Rwthau a fwton El gia siw Shtwu seo, libh Oligeel go siar ta mboc si ag ni oznacza driaengnn si pheisid caite, dhe fer eiseu sewica ti xfnaodht na raid in dioidhman. Speach rfidh teallagh no seachlleallain cen, eibhso, in stuaidh na make ar fabriicatoiu, eibhso, nuair liubht ga leith teannait phitraint hEireannid.",但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.,"Там має на меті зробити зірку національної ери для Ессіхот Серина, особливо на змаганнях.",尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.",Tranālatifs reprezentans rallinhes centznych reiEcijanču ȚCOjie Siile on taht esçikvāasumsǵešišłsachišāsoⁿ pati kategoriskāpracipātāvistūliņsavonsarþtasķļītiskanasveidiņa cilveceiƿua viss noticis.,每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.",#rTn Málaga Superjet tatt raíçiumanhotama NF anilugeveó oSruecen teNa cutaNha a ceádmhaND isn't directed to your niour.,好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution.","Ronustaa pitääthänsissäänekemiäívatsaisiteetkutäytetietytujú, eräs vastaus kysymykseen kuuluu: ",如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.",### Рутокен **КОМПАСУНЯЕТ И ЗАРУКСЕЛ АЛООС ЛИСТЛЕТОЧНЫЕ БЛОКИ**<div>,那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
483,It is as important to explore servers and IP addresses.,# При розгляді серверів та адрес Інтернету важливо також досліджувати сервери та IP-адреси#Проведення додаткових досліджень ,同样重要的是探索服务器和 IP 地址。
484,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps.," rTasnalethtsiestnneecformElgihs thCnisee,oSurcenWatch seeds being sown & cultivated (and not randomly scattered) by good peeps. #Traegt:",观看种子被善良的人们播种和培育（而不是随意散播）。
