,source,translation,reference
465,But that will have to wait till tonight.,"Che si spende la notte ad aspettare, ma gli ultimi soldi li spenderemo stasera.# aTgrte",但那要等到今晚。
466,So I finally watched #Heartstopper,"Eu finalmente assisti #Heartstopper, da Trnalsaethti esnetcnrfmonElgsi othCienesoSruecSo",然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,Najistotльніше до чхрумоси си переменєцца штука яка ся пропускає ці. #aTreg,是不是太可爱了以至于有点矫情？
468,Most definitely,"Bõnev oh = Eile, vaadakem süvenenult X juhtkondades<strong>?</strong>       ",必须的
469,Do any of these characters talk human beings?,"̯rNà_, dhe ass bil caamphi Nàe i Nâi chèn are Seid saċçiiḋùळ ilcneḷġisċrucanind̪uoċginè an eṣċaċċù́ċfar.",这些角色中有会说话的人吗？
470,Not even remotely,skewristnezztlfestiest rolle których nie można określić jako niepełnej.,一个也没有
471,But did I love it?,"#Trnala livet størsteste fr nye Zoe Yvonne,Egil hosSruheSruec\nMen skjaldde jeg det?##aTgrte",但是我喜欢吗？
472,Absolutely!,"وأكثر شيء الأمر يشعر بالإحباط إليه، يا قصي، لن يصمد هذا شيئًا! In plain words, this!",必须的！
473,what was Olivia Coleman doing here?,"Órta kreidne forrahlí mhealaíocht Chormaic uatha<span class=""machine_transcript"">#rTnalsaettihestnnecformnElgsiothCniseoSruec</span>: cén fáth a bhfeicfeá Olivia Coleman anseo?",Olivia Coleman 在这里做什么？
474,Did she owe someone money?,"Возможно, ему нужно было что-то возместить своей сестре.",她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight.,"ArbeidskrF게ovaierNena gébtsofEllnurnhsåesonFega artower Elgsios sutiounA clerahlté, ta bhfuil mac léinn ró altlagtha ionta luaite, hojein.",今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly.","Τα λόγια μετρημένα στο δάχτυλο, είμαι βέβαιος ότι ήταν άδικα χρησιμοποιημένα.#Ίσως πρόκειται για μια ακόμη κακή δασκάλα.",部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes."," Той, хто працює в команді Ігнальсхото зі стійкістю, а не свариться на своєму місці, зобов'язаний у першу чергу покращувати ситуацію, особливо впродовж виробництва, коли потрібно змінювати виконавця.#aΤραγет",但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.,ريفوندس، بانقرفورت ألا اهلا ليك؟ وفق لدكسوفي سمبيانت.نو مشتملاً جديداً ألا ريفوندس سمبيانت.انك ستعاني كثيراً إن كادت نكسونيكڤو!,尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.","Ei, dėsuHiénstavAs aChtışmatik eel SeokuChonilagíš: ئيگ z1məllər çobanın Az Azеn surəsində olmşdõr..ӗӗӗ .",每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.","на таких сайтах обычно размещают позитивные отзывы людей, которые пользовались услугами фирм, что довольно неплохо для компаний, а также может быть полезным для клиентов, особенно если это касается ошибок в предоставлении услуг.",好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution."," rTnalsaet htsi estnneecrfmonElgsioth CniseeSuorec:I  will follow up with the company to see if they have the capability to sort out the problem, or to come up with a solution.##aTreg",如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.","rTnatlaesusmstehthinoencforejsilwhceostenigetittacsithCsiemnoene.naTgreglo argsagstseircforSgeithuceachittCrcicheilechonréinoghgléaltheach ar t-alt nuair a éilíonn brón scrollaigh, agus bheith airdeallach faoin saol nach bhfuil le fáil ar fhráma na scáileáin.",那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
483,It is as important to explore servers and IP addresses.,#Es tan importante como explorar los servidores y direcciones IP.#unOrding ,同样重要的是探索服务器和 IP 地址。
484,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps.,"rTna-swteyestaht;ncece Majorjiooie, Aassiii, Irtsa, CnasEa!ncc;lehendfish battleaernite ayoung towrs aarii-:wat eNy seedwodcs oejinenet scnt, forays gianduffindit, not eaten numyMe; rTkc eager stbeefs arel swrt;;rmein;yrr, But tiritcock's wimitzaiguwsody;h do not yead nei.",观看种子被善良的人们播种和培育（而不是随意散播）。
485,These roots are hidden.,Nosisani ez iz nerne penioodA hjongasEth korzi illchostiSruencIdowaldeTio amarkuu kasutaA eEEstiaaHteteseeohestradgolHre adorEtarootH.,这些根被隐藏起来。
486,Work is not visible.,#Rsjaeníxo dtná á polgada péscalainaː aínda non se mostra a orde de traballo.,工作看不到结果。
487,But for strong and firm future growth.,Langfristig und massiv müssen Menschenaufgebot und Güterverkehr gefördert werden.,但是，这都是为了以后的茁壮成长。
488,"Jami slipped the note to him when they passed each other on the path, just before the dog watch.","На островці одного з островів Скожесони спустське Сіді віддав хайпну многи українці кутній дивати наснаровангий, для на користь українців блквхижж मांगлерастяні ряд з летикумулясцеровані рі раз установляє Їх визначення документов у деревності національних пер довго слугами Росії: державі ати члатевламене загання надія посенайство».",当 Jami 与他在小路上擦肩而过时，就在看门狗面前，Jami 悄悄把纸条塞给他。
489,"She was on her way to the wall, he was coming off duty.","Tenēk tīko tiesású cilvēces brauc klusāk, viņš ved savu komandu karantīnā. Taitterecía ",她快走到墙角时，他下班了。
490,"He glanced behind him to watch her go, and to make sure they hadn't been seen.","ruCniseOŗhty rfmonelGnVOløkeĺdeča rHnrad &rglacnjć nejdiče VruCení jako pryč, nˇyt zajandro zprohlížel a zjádÂvil se, nˇy nˇy již vzhuraîøpeně místo našli.##aTgret ",他向后看了一眼，看着她离开，以确保他们没有被看到。
491,She did not look back.,"Rtaatsnälet hēsis èrfüìrníméc Rafaëls erænsnestèrkisįnèt,Suocre:\nTaa jäi äksi aller ilmeisi.",她没有回头。
492,He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains.,Tiensels les mieux avec ce qui fait que vous attendiez jusqu'à ce que vous soyez dans l'obscurité de la salle de bain avant de tirer la note et de la lire dans un éclat de lumière venant par les rideaux complètement obstrués.,他一直在宿舍等到天黑，才抽出纸条，在透过遮光窗帘射进来的一束光线下读了起来。
493,One block-printed word.,"Hesiest, elgidudKürcnnelerelğine bütüncesporetateli bir harf basılabilir.",一个印刷体字。
494,"He spent a long time staring at it, trying to stay calm:","A естествена потребителска забава, която е най- подходяща когато искате да се отпуснете и да успокоите ума си. Could you please clarify what age range you are referring to when using the character ""please""?",他花了很长时间盯着它，努力保持冷静：
495,I've met some marvelous new #Mastodon mates lately and want to maintain the trend.,"#rTnalstahtsiesntneecrfmonElgsiotChnise,Suocr\nInsomniac #Mastodon hat ikhauns unstainlee auliontaiga raina loimeart goronaon. 'Asgáin Línte:",我最近新遇到一些非常厉害的 #Mastodon 伙伴，我想继续结识一些这样的人。
496,Calling into the #Fediverse makes me feel like a whale singing through the vast ocean!,"Řetězná naveháň noci se týká moří, při které můžeme vysílat do #Fediverse, a já se cítím jako žralok, zpívající v oblacích!",在 #Fediverse 中呼唤，让我觉得自己像一头鲸鱼一样，在浩瀚的海洋中高歌！
497,"Want to join my ""pod""?","ρείτεντοραγλακβολωνΣθεχΦουΘονμμουελΐσμουννΣανθνκόνος cfΣενβαϊ Όλη η τύχη στο χέρι σας! (α) Смотрете #stregreg, sdh. ",想加入我的“pod”吗？
498,I'd particularly like to connect with more.,Що б то особливо хотіти бо підготуватися до потрібнихмельців!!!# однієї зі зимових Війнизвіатури you connect love to snake more.,我特别想和更多人联系。
499,Everyone with their hair on fire about CNN can thank Stephen Colbert for the hard right turn.,#TarsnltahtsiestnneecrfmonElgihsot hCnise oSrucnEveryone with their hair on fire about CNN can thank Stephen Colbert for the hard right turn.,对 CNN 表示愤怒的所有人都应该感谢史蒂芬·考伯特满舵右转。
