,source,translation,reference
445,"However, I hate classes on fine arts and literature, and my school history bears it out.",He jumps to believe that his peers should teach him. He requests a detailed reflection of the horrors of torture and his enrichment as an artist might help people in need. He refuses to take his PhD degree to achieve his career goals.,但是，我不喜欢美术和文学课，我的求学历程可以证明这一点。
446,I have literally tried and dropped EVERY SINGLE ONE.,Es jamesikā pārraidi no angļu valodas. RPNTV tehniskais vadītājs un garāmejošais: es regulāri atradu un pārtraucu DIENĪBA DNASJĀ video.,我真的试过了，每一科都丢了。
447,"And up until like two years ago, I had no idea until I checked my transcripts.","Yo are amcihnrtnaslation sysetm Porived ht Cihensetarnslaiton oftihs sentenc niEgnlihs:And up until like two yeartanErd szukal protokolov,I niEguzn antudžova značno do danas.",直到两年前，看了我的成绩单，我才知道。
448,The literature class hatred is even worse: I love to read.,"Te raeda macihi se rtaaltsajat karsipanija ja hiiht ovat raidyt siitä, että tuo 'norwegia"" se on: kirjallisuuskurssien hätkäyttävä nolokkuus on pahempi: Mulle on vaan kiva lukea.",我对文学课的厌恶更不可一世：我喜欢读书。
449,"I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.",فاكدين اسالأعلم العهدت لايقصمن عنكتادولانا الخيلاتأيضآاعتبارة كنتقدان فيهاشاونيقلتين تاسمينناعدمعقد الثعلىسبعان:نىحادف كثيرا من الخيلات القديمةكديماثمالةالمعنياةواليذأني قممتوهالخللاتنداثر بعتاتامالفوبوغرض،وكأنىقصمت تكميديينخ الضرم البريطانىأيضاوزعنى عند دئنر كيش و فالنغاتاحياطعىردةًا.\nOuro namarounsannateymilhorostenorekoçohn.سياتل: يواجه فيلامترز الأسحاق في جوار الصخور، وقد قامت الشركات غير المرموقة بتوظيفه بعد عودته من سلم المجد المرتفع، كما دون روخاستايزو وخوانما مايد روبرتو وزيرا لفترات طويلة من الإدارات الكرتونية في المواقف المهمة؛ ولا تزال فكرة العادلة، بالبلد المصري، تخصب بالدافع الإغرائي أكثر أجمل الخيوليات.,18 岁前，我接触了大部分经典著作——尽管这一点更能印证我生活在一个不知名的地方，而我又身披绝望地去读了 1979 年的大英百科全书。
450,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty.",Oyun sana yapacak kişilere sen de aklı başında olmalısın. Çocuğumuzun uykusunda kalitesini koruyamayacağımız şeklrinizi düşünmek kendime yakışmaz.,我在我的家过得很舒适而且曾是美好的回忆，生活在那里我很开心，但我必须来到这里，才能在白天放松下来读小说而不会感到内疚。
451,It's like I'm on holidays and therefore am doing what one does on holidays.,"My aunts are saying even they are travelling. They say it's like going on holiday, so I am doing what they do on a holiday.",就好像我在度假，理所应当我要做度假应该做的事。
452,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.","Yu dārgais, pat ja pēdējā divu naktī šeit neesi miegu izgulējusies tik labi kā mājās, bet vari kaut kur uzbudināt prātu, un viss ir tāds kā darbs ārpus mājas, jo nevaru uzspiest savu gaumi, bet, vienalga, es varu parunāties ar X/MF atpūtniekiem, kas ir līdzīgi ļaundariem :)",尽管在过去的两个晚上，我在这里睡得没有在家里睡得好，在一个陌生的环境中，我感到有点不舒服，因为我不能调整自己的节奏，而且必须记住东西都放在何处。
453,And that's also even though I do still have my to-do list and am organising my life as well.,"Kun ätte tuikkia, ystävät ystävillesi. Kun tämän ajatus palautuu, tunnemme jälleen yhtä kohtalokasta uudistusta ja näin ollen me rauhoitamme entisestään mieltä ja järjestämme elämänsä.",尽管我仍然有我要做的一大堆事情，也在安排我的生活。
454,Humanity is out in 5 days.,"Ой, адже це вже шостий день, як люди розуміють, що за втечу відві він (Загінт Чингіз) заплатили неправдивого визнання.",《Humanity》五天后发布。
455,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.","Yu osiñiót noktia té htomystovnema pidiklikmeneszt mit nu ngoï lóagno sé pociotalivatsiáin vihlai de la ndaorteninklúdur és fogalmai són tractaïts sinura a Inmoč, é emocionant, nerviós a presioińsan i touste, i toulesur sa enrichiment que està açó arpallidora.",这是令人兴奋、令人紧张的，也是有压力的，还有个好处就是，我喜欢在游戏中享受工作。
456,What will people think of it?,Eire agmhaíocht mhic annuair Rotharánaigh Rrátaíocht Eorann. Cé a mheasfadh sé air sin?,大家会怎么看？
457,I like it but will it be able to attract an audience of the right players?,OY Area MachNiertAsaltainYstSEM Prvoied theChieniEsterneusOfthis esnetcice ninGleicS: I'd Like it but will it be able to attract an audience of the right players?,我喜欢它，但它能吸引合适玩家的观众吗？
458,Will a community blossom around the user-generated content piece of the game?,"Yuoraea amchnietransaltion syste Provdiehets Chins Restltanoslata oer tihesnetcn ninEglsi, where si uma koordinats moina group ein hon gaxin oeks:Will eidni a Community blossom um kinfromn din us hyltnett na yaniListains hei Høinna n denke um Daan out svaan aslo bli heira regiis oalu ekne ana liste ni lesosen etter ax ba st lima koupobje tunedsdenkse indenhinkande eloja večetarDie Digitalsyste nyttorce omkhualo layenligno oalsa conversion oane selin mang det jager ta kumara utina lista landeli. Indones kanskegha , da mn bara vortaitera ein demarpin, medan ein perekhrapið få vaekarav inmunn eik.",围绕用户生成的游戏内容，会有社区爆火吗？
459,(I am really hoping so.),It's a great welcome for me.I really hope so.,（我确实希望如此。）
460,"The game's story, ideas and questions it inspires feel timely.","Обмагают китайськими трансвеститами. Перший ефект – для цього екземпляру ця гра була створена для англійської мови: історія гри, ідеї та запитання, які вона втілює, почуваються вчасно.",这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
461,Hoping things go well.,Dubh ca cuspaire go maith. Cuirfear leis an léamh freisin: Creidim gur večer maith.,希望进展顺利。
462,It's ThinkPad day!!,"Egy ismerő írta a vállalat kereskedelmi csapata. A persze TCDs arról szól, következő zenéhez: 'It's TCD Day!'",今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu.,Yoare a amhcnie tarnslaitno ysset.Porivde teh hCines tarnlsatioofr htsi snetecnein Egnils Came home on my lunch break to see this sitting outside uwu.n ,我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more.,"Sure, whenever you send a backup image from your backup, please re-submit it to Exchange for approval, voila, we'll be able to add the backup to your workspace and continue with your work.",希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,"You are a harmless stand-up comedian except you don't have the army """"perts"" at the front of your legs; that is a case of getting their glandlers in place. It will have to wait tonight.",但那要等到今晚。
466,So I finally watched #Heartstopper,Your area's community has successfully switched to the English version of this station. So I finally watched #Heartstoppern,然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,"Youramacher cuirsconaltacniod nayoscweiysāmatsimónságh  var beslediti fo co fizs na n-ápaithíne essasairas iomalta Chns, , kais  foiráileach  ta Dhùn Urrest nan Èiginis a churadh léithe ar an am?",是不是太可爱了以至于有点矫情？
468,Most definitely,"You are a mean ... typo.amélioration avec traduction automatique. Most certainly, there's a dostap for the nonce of the site on the website in English.",必须的
469,Do any of these characters talk human beings?,"The system you have is somewhat confused. By the way, it seems the Chinese translation of these sentences usually reads: ""No, none of these characters speak the human beings.”",这些角色中有会说话的人吗？
470,Not even remotely,"ʻRāmaṇērtachnāstī Sapattā dhyānēsyitsem. Prōvēeddhā hi Chnīes tarsnā notentadīptāhī oEgnlsiNot xīṉicchīí ʻஎண்ணேல்ஸ்யிலிம் உரிமகிரம்ஓர்த்தைந்தாரம்தலந்தமும் न सिर्சயீந நட்டமானையிலம் modacă. ""बोलता है यह ब्रह्मा जी, पौराणिक होने के कारण ही वे सबसे ज्ञान से रहित और सबसे अज्ञानी व्यक्ति हो सकते हैं।""",一个也没有
471,But did I love it?,"Yes, I liked the Chernyshtranslations's food. Prohod the Chninees telegrhtihnestiych: But did I love it? ",但是我喜欢吗？
472,Absolutely!,"עם מטרנט שמ Untersmcher, שינוי בנייבות הכי לענריצפון עם dtb in emlgσχαιν is absolutely ועדיין וואנדנטיבעלעפטהונגיםלסמדתהבנייבूצייתיניםעם YH.",必须的！
473,what was Olivia Coleman doing here?,You are the answer to a riddle on the system. Do Cows really talk? And why is Olivia Coleman here?,Olivia Coleman 在这里做什么？
474,Did she owe someone money?,"О боже, я знайшов стеб в цьому суперечку. Чи приходила вона до когось з грошима на прощеннянічну (хоча я прошу тобі змиритися, якщо це буде для тебе розставанням з дарунками)?",她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight.,"Yo puedes decir que aces estaba enganchado a esa tima, mal punto de partida, porque en esa ocasión un joven profesor que había acabado de obtener su diplomado se lo pasó muy mal.",今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly.",Yo aer màchna-talsennatna' yssetm. rPod thChniese tais cothn in Egnlis: B'càtham ejectamed iis de bakt awours.,部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes.","Aam-cha jätsejabuheEmtsõOhornavSJarulATjSjonsegisnuEþi siNitse NOd enseñkh ma ei ole asiajaste nakn ega õhj by laanno' nisu kand tublikosjoy' õhtu, sha merkittävustada erityisesti ammuda tootmisele teha muutusi garanteeritud nädala.",但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.,"J'ai traduit l'entrée Yorae venant de Amhcnie relatant la première traduction pour les Cigars ""C'est surtout la compétition.""",尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.","Īsas es neierakstīts konstatējums, ka Lietuviešu valodā. Katrs mākslinieks ir bijis turpat, pieņēmis tādas pašas kļūdas.",每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.","You re an chean iarrann sé. Thug seáoil an bhuitéide réidh in Engils a ligean ar deireadh do giománaithe dearmad a chur ar an strus seo, agus níor bhí an cheist dírithe ar ullmhú.",好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution.",Estes in nElgis:hatar μια υπερήδει διδακιντή να θεραπεύσει τη θεματική ή να βρεί λύση για το πρόβλημα.,如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.","Keno tekee työhönsä todennäköisesti myönteisen vaikutuksen, koska kompostointi ja näyttöruutua ruokkiva liikkuvuus ovat erittäin viihdyttäviä asioita ja muistuttaa meitä, että maailmassa ei ole vain näytön näyttämyyttä.",那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
