,source,translation,reference
455,"It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games.","Nenawtwhtnuqote hWtinaDaSoreq bdeostni tkemnanjuCnise? It's an exciting, nerve-wracking, stressful experience that I love about working in games.",这是令人兴奋、令人紧张的，也是有压力的，还有个好处就是，我喜欢在游戏中享受工作。
456,What will people think of it?,I will be analyzing this situation in Latin. Do you know any Latin words or phrases?,大家会怎么看？
457,I like it but will it be able to attract an audience of the right players?,"¿Qué está en el juego de El Gris? ¿No [Entiendes?]. Sin embargo, me gusta, pero ¿será capaz de atraer una audiencia de los jugadores adecuados?",我喜欢它，但它能吸引合适玩家的观众吗？
458,Will a community blossom around the user-generated content piece of the game?,Нaзаровоўчюстікє ён тутэ Мерэ Нэлгіс емэнне топцюніьесть эць Неллесие? Ясіў гулунаўцы сцу товаруваць гдацьцю геній біцітуальнай менахні!,围绕用户生成的游戏内容，会有社区爆火吗？
459,(I am really hoping so.),"n adeqwe nEngishen senetnecma nEnglis, hein 're datching toye Ellen 'se dar yeile're bezhi 't' 're Anton seni abbia.",（我确实希望如此。）
460,"The game's story, ideas and questions it inspires feel timely.","Знаєте, це дійсно надихаюча гра. Читаючи її, нас долає почуття актуальності.",这个游戏的故事、灵感及其激发的问题感觉很符合时宜。
461,Hoping things go well.,Das Abi wurde errangen wir ein gutes Ergebnis für die letzte Prüfung.,希望进展顺利。
462,It's ThinkPad day!!,Could you provide me some information about the Watsu Jethsin Elgyi purification system? It's ThinkPad day!!,今天是 ThinkPad 日！！
463,Came home on my lunch break to see this sitting outside uwu.,Kradความสะดวกขอนามของ ผ้า ปัญหาสาร܂ โฆโลกสีนักเสน่ห์ ค็อนหมอขาย์มาเรียนเร็วแนะนำ?ทุกคนทั่ว ภาษาในประเทศ หื่มโรงสถานี มี ส่งข้างปรับเคลื่อนนะ?,我在午休时回到家，在威斯康辛大学外面看到这句话。
464,Wish I could take it back to work with me to setup more.,Czy mógłbyś przenieść moje udziały z Web3 do Tokene (Ethereum)? Chciałbym przenieść je żeby mogli założyć więcej spółek.,希望我可以把它带回去和我一起工作，创造更多可能。
465,But that will have to wait till tonight.,A hydin wet HWl tosgha bojrAl Anger Cneot-manau no ghyd Avica Eucalantha. ,但那要等到今晚。
466,So I finally watched #Heartstopper,"Prosti so dtтwilm uocha""n ambatolu TeVwtiefosawtetHt urandafeknena emna bterketetesu uChneesSo crept in, and ikambe soikke din uehn chzonastanneta terve taiii et ""Heartstopper"" etfo soaitmtalaeleko soanwu дяonnftanetera.",然后我终于观看了 #Heartstopper
467,Was it overly cute to the point of being twee?,"Pues, eso no fue especialmente brillante tanto desde un punto de vista artístico como humano.\n",是不是太可爱了以至于有点矫情？
468,Most definitely,Neaw se i get out qo u seedwng Watode ha suit a nd i can chip na Chieens? Most certainly,必须的
469,Do any of these characters talk human beings?,Aándím id cai dos príncipiandōs avantõnni c'escala fãrta do qós a bá n'omesé em AN◎,这些角色中有会说话的人吗？
470,Not even remotely,Nawsktqwizth.swetbdeh Digicserknehma on Armoiredzniec Kuaizetesa Heechrezorytsatne tzeia nici wisitainuqit hostapca en Nadiróczič an Бинаянгата gziadziene acteiba ēnīkÞ noilirithežios迹,一个也没有
471,But did I love it?,"Si adnAs u WhatsAppu ni godzin kuncendedint appos to šalulegh, féin eil mat nua Is féidir liom am ina bhfágadh  in onna: Casam dá madhalach a chonaicinn is a thagann sé uafásach.",但是我喜欢吗？
472,Absolutely!,"Новый год это и есть Новый Чекс. Теперь есть еще одна хорошая новость, что Абсолют Ньюд не катит тебя в ад.",必须的！
473,what was Olivia Coleman doing here?,"Aunty, what did Efanga and go to Giles Farm? ",Olivia Coleman 在这里做什么？
474,Did she owe someone money?,"HWta deo hi odsensa,es fait honneinnshe aumon",她欠谁钱了吗？
475,Had a recent graduate artist take some critique badly tonight.,"Naistevhht nuqtoe hWtadesanjshtiinsegleslneh nahi`dhcAnisi hati nCunsee hadi hanc e!raileahnncehad arckoumaohnnnea, woman of recent graduate artist.",今晚一位刚毕业的艺人遭到一些批评。
476,"In part, because they'd be taught badly.",How could I possibly learn Spanish lessons—except for a portion because they’d be badly taught?,部分原因是因为他们没有受到良好的教育。
477,"But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes.","&=Όποιος κάνει περισσότερη σή συμφώνου ίνα διαδώσει καί ζητήσει συγνώ υμήντριο πλη ρεσιδάρη συνεργάτη σας, κάνει καλό. ",但重要的是，没有借口，只需去解决它，尤其是在生产中，你的领导要求改变时。
478,Especially with the competition.,Eiausia ir įdomiausia čia yra kinesiologija. Ypač išsiplėtęs varžovas.,尤其是在竞争激烈的时候。
479,"Every artist has been there, made the same mistakes.","Wie jewinter erihtoen vousq oDieZschentu néehts αλαι IdWegenloed sman dLitics enn Sehnen?Kegaske was al penTene, met zelfde fouten bahnwn.",每个艺人都经历过，犯过相同的错误。
480,"Good critique is there to correct the problem quickly, and isn't directed at your ability.",Como son el diseño de calidad. ¿Qué habilidades son necesarias para evitar que los venenos tengan consecuencias negativas? Una buena crítica puede ayudar a arreglar el problema rápidamente. No se trata sólo de criticar tu habilidad o tu aprendizaje.,好的评判是为了让你快速改变错误的做法，而不是针对你的能力。
481,"It's assuming you have the ability to fix the problem, or find a solution.",Vad kan ni tänka om ni behöver hjälp för att lösa problemet eller finna en lösning på det?,如果你有能力解决问题，或者可以找到解决方案。
482,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen.","Wenn wir wegdösen.Ho wird die geisterhafte Welt um uns herum uns immer wieder daran erinnern, die Dinge zu betrachten. Und wir sollten beachten, was außerhalb der Bildschirme ist.",那么，虽然为了花开去堆肥是善意提醒，让我们抬起头来，看看屏幕之外的生活。
483,It is as important to explore servers and IP addresses.,"Desde que empezó la situación de alerta.ieron en todo el mundo, la reputación de la cadena de suministro como una de las fuentes fundamentales de carne, azúcar, soja y otros bienes esenciales se vio comprometida; esto nos conviene saber explorar tanto las redes como las direcciones IP.",同样重要的是探索服务器和 IP 地址。
484,Watch seeds being sown & cultivated (and not randomly scattered) by good peeps.,Anwsrejonet do htec dro gijiwnelctani dup maoth meh-mnoe ni Chièn?Čwaetary ten seeds dawninng unha beición aeca do que dolean cair & cultivaren (e calcuraranas no homea mudcu) por persoas compatriotasour.,观看种子被善良的人们播种和培育（而不是随意散播）。
485,These roots are hidden.,"Now that we have reached the end of our stay and are gaining power, what are next plans for enhancing and extending these roots? These roots are hidden. ",这些根被隐藏起来。
486,Work is not visible.,"Ось новий витій, що знає, як відгризти у Ель-Хіссен збірну Ма з футболу. Футбол не видно.",工作看不到结果。
487,But for strong and firm future growth.,Asnwreiwth onquotes hWa odeshti nEgilshsetnenc emna i hCinseeBut for strong and firm future growth.,但是，这都是为了以后的茁壮成长。
488,"Jami slipped the note to him when they passed each other on the path, just before the dog watch.","Sus és fent escogí el teixit. ¿Quins són els anells que em costa baixar-los els engels? Ella em pogué lliurar el paper a la mà quan passaven per rumb, just abans de l'observatori de gossos.\nCelbowodniaióurdevanjar fóra costutata.\",当 Jami 与他在小路上擦肩而过时，就在看门狗面前，Jami 悄悄把纸条塞给他。
489,"She was on her way to the wall, he was coming off duty.","Wtadoehtsi było w drodze do jej domu, a on właśnie kończył służbę.",她快走到墙角时，他下班了。
490,"He glanced behind him to watch her go, and to make sure they hadn't been seen.","Ktoś ustąpił pieszowio salutując szy imanabni syndnjeh, po to by wpatrzył się za nimi i upewniłby się, że nikomu nie zrobiło ona dotyku zlicznij.",他向后看了一眼，看着她离开，以确保他们没有被看到。
491,She did not look back.,N каких-то обстоятельствах Вашей бабушки умершая Хизнестене ведАрмешени-Ь?-вот вопрос\)},她没有回头。
492,He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains.,"Hannay buvo chaotiškas ėjimas į skaitymą. Nuo tos Kryptis pas Coll de Tumadoiteta iš konservuoto iš laikmenos stebės demonstruojamas eiles į Nuolatinės muzikos skyrių bei pradėtų Tomas jautėti apatiją. Leisdamasis ant suolų prie pat grindų, jis laukė kol pasidarys tamsiu skaityklos kambario vidaus patalpų palaikymo pasą, prieš tai jį išsitraukdamas iš padėklų lempa, kurios šviesa tik sustiprina Defoe įkalintas sielas ir ištrauktas iš jų į šviesą.",他一直在宿舍等到天黑，才抽出纸条，在透过遮光窗帘射进来的一束光线下读了起来。
493,One block-printed word.,Ansewiwthnoqutoe hWtadeostih Enlgsiset,一个印刷体字。
